cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1628,61.61454978,65.23465294,30.07633488,46.81631043,46.81309899,41.38190351,29.14691642,35.46246371
1629,61.61173668,65.23423522,29.99951643,46.81226486,46.77423392,41.3588641,29.14029517,35.64910825
1630,61.60944006,65.23384779,30.02607083,46.80882153,46.80592348,41.35746471,29.13697717,35.27581916
1631,61.60643085,65.2333235,29.93365243,46.8040451,46.69278429,41.32069934,29.1274709,35.17212775
1632,61.6036038,65.23278248,29.83367504,46.79905056,46.62950989,41.26591331,29.11081904,35.17212775
1633,61.60139422,65.23257555,29.73220393,46.79431817,46.64247583,41.22099633,29.09879928,35.69058482
1634,61.59939138,65.23228934,29.91362199,46.79075219,46.69797922,41.27210533,29.10463056,35.19286603
1635,61.59486982,65.23147698,29.88934755,46.78547566,46.56768582,41.24028838,29.09482602,34.9854832
1636,61.58979996,65.23089655,29.66988639,46.7802091,46.56412733,41.19626654,29.07928512,35.7113231
1637,61.58977856,65.23094496,29.91942114,46.77674285,46.66256536,41.27329287,29.08362858,35.2343426
1638,61.58817233,65.23085591,29.83331189,46.77230279,46.6669613,41.23027769,29.07297742,35.75279967
1639,61.59159975,65.23129797,29.94659007,46.76874156,46.6752004,41.27202024,29.07841037,35.19286603
1640,61.58984077,65.23119021,29.70854199,46.76388948,46.6100022,41.20434651,29.06588112,35.37951058
1641,61.58748014,65.23072616,29.82629649,46.75971799,46.64050973,41.23777063,29.06038916,35.37951058
1642,61.58530964,65.23047222,29.88709825,46.75579788,46.69123371,41.24204149,29.05651111,35.56615512
1643,61.58271428,65.23022961,30.00841576,46.7523278,46.73555373,41.28194772,29.05342748,35.40024886
1644,61.5815202,65.23012457,30.01349629,46.74793339,46.64075059,41.27136999,29.05116825,35.00622148
1645,61.57896392,65.22967812,29.73328794,46.74270794,46.56280506,41.19717906,29.03893227,35.37951058
1646,61.57646916,65.22933216,29.82787978,46.73863287,46.61449374,41.23083186,29.03770305,35.31729573
1647,61.57497929,65.22907353,29.8495587,46.73469149,46.67472334,41.22459089,29.03307798,35.58689341
1648,61.57706977,65.22910131,29.95163493,46.73101256,46.66846464,41.27666307,29.03513372,35.19286603
1649,61.57500234,65.22885936,29.81986344,46.72722188,46.74892406,41.25592398,29.02394631,35.62836997
1650,61.57361237,65.22889252,29.94263797,46.72376499,46.72049671,41.25676313,29.02508577,35.25508088
1651,61.56909476,65.22814924,29.89296893,46.71957603,46.68335091,41.24531892,29.01575878,35.50394027
1652,61.5674256,65.22794514,29.99650428,46.71611413,46.71894605,41.29426939,29.01112375,35.50394027
1653,61.56938045,65.22835905,30.02709457,46.71233051,46.67782686,41.2884064,29.00543249,35.31729573
1654,61.56599069,65.227809,29.93797012,46.70799546,46.61428681,41.23351713,28.99753864,35.19286603
1655,61.56271994,65.22738232,29.8606943,46.70328204,46.55162268,41.21223998,28.98919028,35.1099129
1656,61.55995077,65.22696327,29.71401521,46.69827916,46.49499144,41.16053371,28.97959052,35.06843633
1657,61.55514837,65.22626787,29.68441893,46.69385852,46.57377292,41.15739808,28.97023364,35.44172543
1658,61.55342181,65.22590305,29.82386767,46.68980262,46.56639962,41.19150161,28.97057033,35.08917462
1659,61.54851725,65.22505157,29.6798077,46.68509665,46.54589479,41.18415895,28.96143389,35.35877229
1660,61.54512251,65.22478714,29.76038566,46.68137665,46.62456358,41.18274116,28.96489743,35.13065118
1661,61.53897627,65.22382293,29.65030832,46.67647875,46.5197307,41.16115202,28.95670538,35.08917462
1662,61.5369722,65.2236597,29.5670441,46.67129097,46.43259834,41.11422452,28.9492718,35.1099129
1663,61.53543632,65.22335955,29.55794773,46.66720087,46.56706131,41.10672934,28.94255693,35.13065118
1664,61.53404195,65.22318764,29.59266493,46.66275665,46.55708604,41.12612234,28.93329198,35.27581916
1665,61.52965482,65.22221733,29.69253485,46.65775084,46.41570866,41.09016568,28.9298245,34.71588552
1666,61.52185036,65.22128663,29.53162803,46.65205491,46.38419816,41.03102933,28.91167194,35.21360431
1667,61.52023177,65.22113318,29.69555747,46.648116,46.52570314,41.11291085,28.91005277,35.52467856
1668,61.51914566,65.22091398,29.89067434,46.64435028,46.53262595,41.18994843,28.91796006,35.2343426
1669,61.51584743,65.22036308,29.82134537,46.64046934,46.58909062,41.18810699,28.91494892,35.15138946
1670,61.51111425,65.21968508,29.76056671,46.63561088,46.46963057,41.13921517,28.91316493,35.13065118
1671,61.50700713,65.21927889,29.68735949,46.63096835,46.45587724,41.11303422,28.91019503,35.06843633
1672,61.50056848,65.21844368,29.68303111,46.62672838,46.52906861,41.12364841,28.90101399,35.31729573
1673,61.49823649,65.21810072,29.73147509,46.62297544,46.57022007,41.15637416,28.90142985,35.31729573
1674,61.49743551,65.21800966,29.81340154,46.61855856,46.47272159,41.17750747,28.899975,35.04769805
1675,61.49182033,65.21722542,29.72360482,46.6136112,46.41012816,41.12540354,28.89121988,35.08917462
1676,61.48983621,65.21690052,29.68073922,46.60872484,46.37850157,41.11120587,28.88193242,34.77810037
1677,61.48233982,65.21598559,29.5241026,46.6034992,46.38760729,41.05886479,28.86162672,35.42098714
1678,61.47988894,65.21557896,29.65444153,46.59986831,46.48381861,41.10047246,28.86811461,35.19286603
1679,61.47674005,65.21509278,29.67335554,46.59567809,46.4890824,41.09207935,28.8669287,35.02695977
1680,61.47214709,65.21449471,29.63396611,46.59123722,46.4897842,41.09175168,28.86085509,35.50394027
1681,61.47219818,65.21436181,29.79145738,46.58845579,46.63538133,41.16471094,28.86859735,35.15138946
1682,61.46852581,65.21397047,29.6603467,46.58438733,46.57649168,41.12080984,28.86428964,35.35877229
1683,61.46666939,65.21379788,29.7487195,46.58071451,46.55570595,41.13566859,28.86887786,35.15138946
1684,61.46370396,65.21372404,29.75467712,46.57664125,46.5316058,41.14371377,28.86501492,35.19286603
1685,61.46115943,65.21350824,29.70860218,46.57249175,46.49469582,41.11048759,28.8605189,35.2343426
1686,61.45931405,65.21304823,29.63711251,46.56843199,46.47815589,41.09280184,28.85877218,35.31729573
1687,61.45906337,65.21285069,29.71780421,46.56504293,46.55601672,41.1157016,28.86294771,35.27581916
1688,61.45857973,65.21276494,29.71527914,46.56111152,46.50820111,41.14809106,28.86222743,35.04769805
1689,61.45283056,65.21199293,29.67229632,46.55687544,46.49254102,41.10610254,28.85059572,35.06843633
1690,61.44923591,65.21138809,29.6283007,46.55226137,46.41513934,41.08476888,28.8438259,35.25508088
1691,61.4479682,65.21111065,29.67436877,46.54869194,46.50146042,41.10984909,28.842409,35.48320199
1692,61.44396942,65.21027497,29.80520258,46.54605868,46.63382352,41.16066543,28.84585342,35.25508088
1693,61.43939592,65.20960938,29.85343582,46.54239779,46.57831389,41.17139365,28.8461489,35.31729573
1694,61.43664177,65.20919035,29.86635168,46.53901267,46.58051128,41.14387452,28.84543447,35.21360431
1695,61.43255867,65.20833058,29.85719026,46.53520424,46.53496827,41.14514935,28.84790983,35.19286603
1696,61.43170927,65.20822698,29.86065331,46.53170753,46.57042874,41.14315869,28.84372729,35.17212775
1697,61.4305301,65.20801206,29.79150356,46.52717485,46.41591021,41.09131241,28.84091594,34.61219411
1698,61.42309708,65.20703627,29.49351453,46.52183966,46.35960657,40.99110787,28.824575,35.29655745
1699,61.42097206,65.20703234,29.65270981,46.51840111,46.46421091,41.05733836,28.82562018,35.42098714
1700,61.41921403,65.20672287,29.81631305,46.51618251,46.67629221,41.1319504,28.83118655,35.62836997
1701,61.42103931,65.20709311,29.91872917,46.51319207,46.58359636,41.15714775,28.84165195,34.71588552
1702,61.41560976,65.20614943,29.57479173,46.50759094,46.3489147,40.99984291,28.82711972,35.00622148
1703,61.41506961,65.20630836,29.58648013,46.50289926,46.31368031,41.01447668,28.81730595,34.81957694
1704,61.41205489,65.20570708,29.39565273,46.49799803,46.30940608,40.94352942,28.80371198,35.04769805
1705,61.40808072,65.20506615,29.47565531,46.49364908,46.33528211,40.97416747,28.80276198,34.9854832
1706,61.40711318,65.20502353,29.49323209,46.48953029,46.39784372,40.99867132,28.79947753,35.15138946
1707,61.40637993,65.20523548,29.57032545,46.48557949,46.40592391,41.03189847,28.79788101,35.25508088
1708,61.4035373,65.20503432,29.56623536,46.48169764,46.38753104,41.04252852,28.79883527,34.79883866
1709,61.39828128,65.20411889,29.39801983,46.47661497,46.29643568,40.94820135,28.789947,34.94400664
1710,61.39499184,65.20376773,29.47019924,46.4725524,46.38421647,40.98255665,28.78329459,35.21360431
1711,61.39411943,65.20348011,29.59835582,46.46929835,46.48209265,41.04282189,28.78259604,35.25508088
1712,61.39680762,65.20397633,29.66410114,46.46594353,46.49466416,41.045015,28.78627824,35.33803401
1713,61.39605865,65.20353101,29.79039855,46.46293649,46.53337109,41.09572122,28.79238059,35.06843633
1714,61.3939958,65.20310812,29.74124135,46.45856892,46.39262019,41.05468612,28.79225821,34.71588552
1715,61.38889852,65.20232379,29.55074784,46.45311546,46.23841558,40.98360593,28.77914212,34.96474492
1716,61.38526584,65.20183087,29.5869973,46.44953654,46.41350634,40.98401439,28.77731857,34.94400664
1717,61.38492878,65.20153832,29.48361046,46.44518599,46.36584859,40.95532736,28.77154884,34.79883866
1718,61.37986575,65.20078368,29.36024954,46.44026348,46.28463272,40.92152743,28.76560021,35.08917462
1719,61.37721311,65.2003241,29.47772279,46.43653923,46.3669752,40.99526688,28.76191761,34.92326835
1720,61.37396096,65.19994722,29.5194853,46.43126782,46.18515654,40.95453802,28.75478907,34.75736209
1721,61.37140972,65.19961253,29.46783009,46.42685085,46.28727181,40.94792914,28.74222406,35.2343426
1722,61.37190029,65.19965746,29.64409415,46.42356289,46.39167585,41.01908438,28.74610512,35.15138946
1723,61.37097656,65.19960145,29.66349847,46.42032168,46.4649714,41.06584262,28.74823839,35.21360431
1724,61.37194567,65.19963108,29.70803518,46.41662463,46.39891885,41.0687344,28.75270175,34.94400664
1725,61.36937328,65.19920805,29.63555367,46.41218523,46.31499206,41.00895233,28.7459201,34.9854832
1726,61.36727614,65.19890302,29.64732727,46.40830655,46.35502044,41.00712737,28.74376538,34.8610535
1727,61.36454383,65.19871718,29.58691051,46.40329652,46.21557335,40.94614161,28.74006265,34.54997926
1728,61.35861386,65.19783804,29.35106336,46.39779913,46.15183104,40.88605593,28.72028979,34.67440896
1729,61.35644468,65.19749454,29.27047663,46.39262504,46.14106844,40.87205475,28.71430834,34.96474492
1730,61.35470079,65.19739019,29.33815936,46.38859279,46.24427957,40.9098802,28.70974346,34.96474492
1731,61.35497658,65.19740846,29.41134018,46.38425787,46.23477303,40.91597377,28.70837511,34.63293239
1732,61.35087623,65.19678641,29.26872656,46.37893948,46.15240156,40.81337075,28.69810312,34.75736209
1733,61.34989757,65.19644628,29.25882664,46.37414561,46.16565706,40.82715881,28.6889042,34.71588552
1734,61.34709815,65.19597576,29.32983242,46.3693655,46.17994138,40.83968648,28.67969188,34.88179179
1735,61.34291522,65.19534367,29.46636788,46.36569584,46.32340641,40.89198731,28.67525324,35.25508088
1736,61.34378739,65.19541143,29.667463,46.36303239,46.4517954,41.00223734,28.67973906,35.29655745
1737,61.34529527,65.19563893,29.79253884,46.36063641,46.53892916,41.02657823,28.68248773,35.19286603
1738,61.34645736,65.19570473,29.77678548,46.357466,46.47029187,41.02471421,28.68734899,35.15138946
1739,61.34575605,65.19562555,29.78984841,46.35394397,46.39037468,41.00823222,28.69391599,34.92326835
1740,61.34227684,65.19511967,29.67967811,46.34982238,46.31558586,40.97795917,28.69394794,35.19286603
1741,61.34200325,65.19510902,29.72509712,46.34661508,46.36240892,41.0320924,28.7002073,34.8610535
1742,61.34149455,65.1953559,29.62176117,46.34264609,46.33884385,40.94582422,28.69620803,35.06843633
1743,61.33966529,65.19477666,29.58201924,46.33872624,46.27710709,40.9297554,28.70010004,34.63293239
1744,61.33484826,65.19392271,29.48588854,46.33454735,46.31924773,40.89721673,28.69097015,34.9854832
1745,61.33239471,65.19340509,29.5201093,46.33013089,46.20119411,40.91116547,28.69016766,34.81957694
1746,61.33075318,65.1932206,29.53160583,46.325534,46.15923356,40.9471081,28.68462623,34.65367068
1747,61.32659935,65.19269284,29.37610108,46.32118518,46.22417345,40.88673762,28.67429781,35.00622148
1748,61.32600838,65.19272224,29.46880117,46.31804354,46.35536452,40.95556542,28.67095418,35.21360431
1749,61.32694753,65.19274821,29.56469573,46.31485658,46.34577923,40.95001541,28.68185598,34.92326835
1750,61.32550304,65.19279138,29.51430454,46.31057035,46.23420061,40.92183403,28.67701504,35.06843633
1751,61.32740008,65.19284423,29.50174115,46.30668426,46.20809887,40.88627793,28.67670884,34.46702613
1752,61.32361252,65.19235459,29.26980487,46.30139471,46.12182412,40.79531803,28.66079215,34.21816674
1753,61.31534955,65.19110286,28.99140212,46.29557385,46.05908144,40.7114404,28.63889664,34.92326835
1754,61.31576948,65.19119508,29.21890304,46.29166526,46.15622439,40.82219617,28.63495045,34.88179179
1755,61.31406939,65.19107838,29.36702166,46.28772663,46.20017858,40.84902164,28.6341671,34.92326835
1756,61.31240245,65.19069022,29.53487128,46.28375752,46.19919741,40.88695062,28.63133854,34.79883866
1757,61.31302247,65.19062222,29.53237581,46.27952806,46.18562069,40.89925091,28.62325458,35.08917462
1758,61.31379614,65.19086181,29.55085235,46.27581492,46.18220497,40.91068329,28.62341099,34.69514724
1759,61.31247612,65.19082434,29.40740124,46.27138951,46.16527792,40.90673342,28.6153178,34.94400664
1760,61.31249303,65.19091133,29.41271505,46.26764518,46.20392004,40.88076771,28.61343603,34.96474492
1761,61.30978947,65.19061825,29.5110192,46.26420981,46.26265763,40.92277511,28.61434228,34.81957694
1762,61.30757942,65.19035053,29.51297379,46.25981733,46.16528311,40.9354529,28.60985519,34.75736209
1763,61.30508384,65.1903728,29.39975607,46.25613903,46.25234873,40.87383893,28.60284528,35.27581916
1764,61.30781397,65.1910536,29.65901204,46.25339625,46.30534066,40.96856135,28.61353318,34.63293239
1765,61.30496636,65.19071424,29.43479028,46.24916251,46.24973884,40.87580483,28.60309074,35.21360431
1766,61.30686075,65.1907981,29.63469775,46.24618367,46.27623035,40.93884272,28.61306541,34.73662381
1767,61.30355521,65.19056197,29.54163956,46.2423405,46.26705888,40.89648123,28.60888452,35.08917462
1768,61.30293261,65.19031017,29.68608014,46.23955597,46.3418697,40.95504703,28.6131084,35.08917462
1769,61.3051772,65.19029578,29.73168757,46.23703928,46.41621015,40.96623192,28.61591232,35.17212775
1770,61.30513857,65.19017617,29.79995016,46.23415488,46.36324234,40.99183557,28.62074258,34.96474492
1771,61.30354672,65.19015193,29.7599117,46.23119381,46.3801232,40.9693805,28.61912923,35.00622148
1772,61.30309723,65.19017605,29.73917019,46.22772649,46.28786113,40.95171583,28.62106802,34.96474492
1773,61.30216072,65.19013577,29.68557426,46.22403381,46.21972501,40.93051305,28.62406652,34.63293239
1774,61.29725153,65.1894581,29.52066617,46.21939421,46.11821588,40.88176885,28.613163,34.73662381
1775,61.2933632,65.18907583,29.4026401,46.21553835,46.17287524,40.86426122,28.60825524,34.63293239
1776,61.29177594,65.1889461,29.38577989,46.21159158,46.20780684,40.84187258,28.60155084,35.08917462
1777,61.29165444,65.18893733,29.55774718,46.20858062,46.25189377,40.89268967,28.60921236,34.79883866
1778,61.29005949,65.18851114,29.55623817,46.20490669,46.23691501,40.8746216,28.60891047,35.02695977
1779,61.28822762,65.18814107,29.55482819,46.20145321,46.20398928,40.8905508,28.61101729,34.46702613
1780,61.2857533,65.1874817,29.28801001,46.19631881,46.0528349,40.76926807,28.60124728,34.40481128
1781,61.27887565,65.18668118,29.1822333,46.1914666,46.04561858,40.77152381,28.58480982,34.69514724
1782,61.27385856,65.18602398,29.24356323,46.18698139,46.02293873,40.75631211,28.57738221,34.59145583
1783,61.27084584,65.18578927,29.31211258,46.18254286,46.04394158,40.77222585,28.56858791,34.61219411
1784,61.26559814,65.18487903,29.20627231,46.17839139,46.09133462,40.74174222,28.55894069,34.81957694
1785,61.26371102,65.1847843,29.38328509,46.17489297,46.16177022,40.79631241,28.5565545,34.96474492
1786,61.26083862,65.18443513,29.50851573,46.17157473,46.18144211,40.8480785,28.55909171,34.90253007
1787,61.25912754,65.18417238,29.48546897,46.16821231,46.19467064,40.84654963,28.56009676,34.8610535
1788,61.25510231,65.18352092,29.52233098,46.16460493,46.16803538,40.87576762,28.5614371,34.77810037
1789,61.25591868,65.18365961,29.5603876,46.16129897,46.22505393,40.86442404,28.55799708,35.00622148
1790,61.25494023,65.183328,29.57110751,46.15788656,46.1704903,40.85836381,28.56327297,34.52924098
1791,61.24905634,65.18258395,29.32984176,46.15355895,46.11734675,40.76078225,28.54995528,34.77810037
1792,61.24542511,65.18201662,29.35779847,46.14994761,46.14314548,40.79610799,28.55007898,34.90253007
1793,61.24644422,65.18221469,29.48871365,46.1467971,46.19504937,40.81414519,28.5530314,35.00622148
1794,61.24497561,65.18223866,29.57793837,46.14374717,46.2046686,40.86251698,28.55490516,34.52924098
1795,61.24332994,65.18201072,29.43115547,46.13927892,46.09744506,40.76943584,28.54415481,34.71588552
1796,61.23947644,65.18131805,29.41654978,46.13516728,46.05764827,40.76717696,28.53972923,34.65367068
1797,61.23457144,65.18063615,29.42659655,46.13148432,46.12351227,40.78770248,28.53109726,35.04769805
1798,61.23611885,65.18090745,29.52129746,46.12833396,46.13179038,40.80894618,28.53681243,34.42554956
1799,61.23105204,65.18034054,29.25999944,46.12310343,45.95389595,40.73224363,28.52459411,34.384073
1800,61.22641273,65.17954523,29.18300731,46.11878115,46.03393985,40.71174898,28.51339845,34.81957694
