cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1627,57.58611049,64.16107328,22.56752586,38.29958514,38.48576064,34.19836584,21.09574218,25.32144338
1628,57.57972074,64.16005735,22.37742089,38.29614498,38.51359746,34.16101864,21.07688952,25.83990046
1629,57.57769675,64.15990464,22.48989815,38.29377085,38.56272464,34.20820144,21.07604597,25.71547076
1630,57.57576527,64.1596162,22.59838263,38.29133675,38.60433138,34.20654259,21.07391593,25.69473248
1631,57.57508533,64.15956125,22.58829193,38.28894837,38.63291214,34.20982135,21.07151136,25.88137702
1632,57.57446806,64.15945994,22.69961614,38.28697384,38.66341065,34.27434607,21.07243379,25.67399419
1633,57.57350174,64.1593204,22.62740042,38.28437642,38.62680438,34.24656184,21.06587777,25.94359187
1634,57.57355174,64.15938535,22.74542882,38.28260738,38.67386628,34.29232758,21.06686607,25.94359187
1635,57.57324248,64.15930195,22.74562784,38.28061613,38.65609691,34.29245659,21.06999543,25.61177934
1636,57.57129729,64.15897476,22.62243449,38.27781395,38.59892088,34.22698683,21.06306179,25.94359187
1637,57.57038484,64.15885001,22.6771225,38.27569644,38.59758502,34.21089279,21.06662468,25.94359187
1638,57.56893341,64.15855484,22.74284349,38.27414676,38.68856126,34.21987582,21.06812671,25.92285359
1639,57.5684226,64.15847959,22.78670699,38.2724593,38.70959349,34.26822052,21.06996844,25.86063874
1640,57.56845205,64.15847981,22.725963,38.2697105,38.55856412,34.23145857,21.07139981,25.73620904
1641,57.56529755,64.15806387,22.65613652,38.26758298,38.62652723,34.22957859,21.06737344,25.83990046
1642,57.56410633,64.158012,22.64889092,38.26583807,38.69064122,34.21741507,21.07011457,26.04728328
1643,57.56370362,64.15783283,22.73398433,38.26442855,38.71768519,34.25657035,21.0757954,25.81916217
1644,57.56229965,64.15774916,22.70814118,38.26250788,38.70332993,34.25981857,21.07692408,25.92285359
1645,57.56174994,64.15772331,22.79420845,38.26030458,38.62073951,34.29068255,21.07749154,25.9021153
1646,57.56059416,64.1575974,22.76551173,38.25835577,38.63150901,34.28604444,21.0789556,25.59104106
1647,57.55782602,64.15732956,22.67599036,38.25587244,38.62884066,34.24078352,21.072445,25.73620904
1648,57.5560997,64.1572428,22.66185589,38.25349419,38.60485809,34.23812325,21.06807228,25.9021153
1649,57.5561553,64.15714937,22.72591691,38.25187466,38.67399307,34.24617865,21.06873159,25.96433015
1650,57.55615631,64.15711806,22.79703899,38.24990515,38.62774839,34.25774569,21.0731409,25.88137702
1651,57.55443598,64.15665848,22.81842718,38.24762318,38.57563171,34.28554164,21.07415492,25.50808793
1652,57.55022711,64.15595473,22.6577528,38.24456346,38.52080799,34.21979247,21.06498548,25.77768561
1653,57.54742975,64.15538191,22.66125722,38.24229914,38.55490405,34.21750539,21.06416121,25.67399419
1654,57.54478206,64.15492247,22.68903674,38.24016692,38.61727207,34.24365641,21.05663038,25.96433015
1655,57.54530774,64.15502585,22.76635771,38.23871394,38.67789452,34.27194699,21.0642004,26.10949813
1656,57.54529336,64.15502005,22.88381274,38.23767832,38.73211801,34.314523,21.07523637,25.92285359
1657,57.54312315,64.15469006,22.85926188,38.23592654,38.68549928,34.30256726,21.07706513,25.75694732
1658,57.54103532,64.15446788,22.72189282,38.23352362,38.59990866,34.26043983,21.07476271,25.67399419
1659,57.54126604,64.15447075,22.68101966,38.23176564,38.69108149,34.25055157,21.0695025,26.21318955
1660,57.54278069,64.15467086,22.86497802,38.2304885,38.66592593,34.30051309,21.07929062,25.75694732
1661,57.54076283,64.15428401,22.75161335,38.22746523,38.48451187,34.21784719,21.07551016,25.07258399
1662,57.53564437,64.15342066,22.33294224,38.22287953,38.32522812,34.08435249,21.05317443,25.21775197
1663,57.52956742,64.15266461,22.23146215,38.21906868,38.34081023,34.0579075,21.03767733,25.44587308
1664,57.52711354,64.15246128,22.3022025,38.21622649,38.44673354,34.08208431,21.03004985,25.81916217
1665,57.52861137,64.15266492,22.52091914,38.21427836,38.53997081,34.17515726,21.02907059,25.81916217
1666,57.52615454,64.15239348,22.57845119,38.21241979,38.59321376,34.20203793,21.03081671,25.98506844
1667,57.52651355,64.15237653,22.73435592,38.21156001,38.73713977,34.25728801,21.03556867,26.31688096
1668,57.52856168,64.15264472,22.891611,38.21115929,38.78813957,34.32885528,21.05149349,26.04728328
1669,57.52825501,64.15248617,22.88868363,38.21013354,38.77682999,34.35376714,21.05970564,26.08875985
1670,57.52799381,64.15256371,22.91105609,38.20896167,38.73516697,34.33853551,21.06744982,26.00580672
1671,57.52744382,64.15251909,22.95853247,38.20759979,38.70542111,34.32517055,21.0712486,25.77768561
1672,57.52476829,64.15213752,22.82726614,38.20491716,38.53199035,34.26171413,21.06854318,25.4251348
1673,57.51981343,64.15166102,22.57744607,38.20202973,38.51282277,34.17290917,21.05923214,25.5495645
1674,57.51770011,64.15125932,22.52707255,38.19925441,38.48874683,34.15492911,21.05084894,25.63251763
1675,57.51464355,64.15078542,22.53298967,38.19697585,38.53784919,34.16268977,21.04436194,25.77768561
1676,57.51308195,64.15049815,22.5866882,38.19505258,38.5773334,34.19522992,21.04158648,25.69473248
1677,57.51142202,64.15036142,22.57306853,38.19242759,38.49636515,34.1650862,21.0385021,25.52882621
1678,57.50777702,64.14994887,22.49626961,38.19027253,38.58088169,34.13956435,21.02835099,26.08875985
1679,57.50903166,64.14996985,22.67457572,38.18903953,38.62069739,34.2031961,21.03690704,25.5495645
1680,57.5064828,64.14971279,22.5497735,38.18598558,38.47638552,34.15677475,21.02623479,25.57030278
1681,57.50307562,64.14928428,22.50777021,38.18353354,38.50605558,34.12170288,21.01814985,25.81916217
1682,57.50285457,64.14939403,22.60068649,38.18204953,38.61268459,34.19005975,21.01758743,26.04728328
1683,57.50427971,64.14976232,22.7869583,38.18049988,38.5869869,34.24270862,21.02343601,25.5495645
1684,57.50236266,64.14975111,22.59126491,38.17841345,38.61595314,34.17804752,21.01704503,26.1509747
1685,57.50279769,64.14984152,22.76535252,38.17802133,38.74894952,34.24859867,21.02912274,26.13023642
1686,57.50335668,64.15006428,22.87960251,38.17688743,38.68799668,34.27124534,21.03877264,25.75694732
1687,57.50085859,64.14975507,22.8073049,38.17527438,38.67987971,34.2185257,21.03469522,25.69473248
1688,57.49780188,64.1496599,22.65387484,38.17239899,38.48354793,34.14026621,21.0267214,25.21775197
1689,57.49181672,64.14877966,22.48474593,38.16882054,38.40230178,34.05936396,21.00504764,25.61177934
1690,57.48967223,64.14851731,22.58491866,38.16646908,38.46487645,34.12253922,20.99852065,25.69473248
1691,57.48669151,64.14817277,22.63182085,38.16451258,38.53329953,34.1449904,21.00043685,26.04728328
1692,57.48865304,64.14845613,22.72066409,38.16332449,38.59512032,34.2014553,21.00995487,25.65325591
1693,57.48652576,64.1480829,22.66439082,38.16141938,38.60559622,34.17375934,21.00703325,25.96433015
1694,57.48558864,64.14804784,22.79019565,38.16053023,38.69690349,34.22579856,21.01411648,25.83990046
1695,57.48468236,64.14808853,22.78691271,38.15884494,38.63636968,34.21457789,21.01567021,25.57030278
1696,57.48010624,64.14746154,22.58056358,38.15615414,38.51288294,34.15873475,21.0126442,25.73620904
1697,57.47729121,64.14703484,22.55493166,38.15362946,38.44114006,34.14215948,21.01177316,25.46661136
1698,57.47588747,64.14647299,22.48541753,38.1511237,38.48145998,34.11051975,21.00484232,25.86063874
1699,57.47381856,64.14662216,22.62929357,38.14988907,38.60417618,34.18658759,21.00936694,25.83990046
1700,57.47102137,64.14642839,22.68690707,38.14835236,38.61045485,34.2280175,21.01147148,25.79842389
1701,57.46928563,64.14635425,22.69701851,38.14690256,38.63868863,34.19728811,21.01268443,25.75694732
1702,57.46742698,64.1461233,22.68720035,38.14531066,38.63633817,34.21056834,21.01165534,26.026545
1703,57.46845905,64.14643016,22.8062115,38.14447726,38.68625625,34.24201961,21.01505258,26.10949813
1704,57.46785234,64.14624898,22.8498615,38.14340621,38.64632598,34.22526946,21.02674127,25.65325591
1705,57.46623409,64.14608836,22.70867799,38.1417909,38.65961547,34.18830564,21.02003846,26.00580672
1706,57.4660277,64.14603329,22.83011254,38.1403208,38.59388293,34.22672244,21.02558224,25.61177934
1707,57.46154271,64.14583317,22.73807841,38.13857238,38.62313352,34.17743066,21.01921138,25.98506844
1708,57.46137158,64.14560521,22.81538033,38.13711064,38.58356037,34.18935124,21.02322462,25.61177934
1709,57.4559913,64.1450206,22.7501984,38.13514162,38.57798517,34.19077068,21.01880439,25.79842389
1710,57.45265027,64.14464654,22.66140167,38.13321737,38.53085611,34.16448286,21.0204772,25.44587308
1711,57.44760448,64.14425134,22.53687623,38.13070205,38.50560857,34.12323938,21.01216034,25.83990046
1712,57.44883196,64.14436343,22.63025477,38.12894469,38.5130101,34.14920232,21.01141096,25.77768561
1713,57.44781945,64.14430393,22.69353084,38.12719075,38.53124315,34.14901381,21.01205092,25.71547076
1714,57.44575979,64.14424949,22.66718518,38.12563491,38.58699512,34.14981359,21.00979473,26.026545
1715,57.44531245,64.14440145,22.78442431,38.12433308,38.56998935,34.1828172,21.01792524,25.69473248
1716,57.44231077,64.14406412,22.70104107,38.12206679,38.48838103,34.14579282,21.01730864,25.38365823
1717,57.43725742,64.14354924,22.51799965,38.11880396,38.36731842,34.08707076,21.00658726,25.40439652
1718,57.43345045,64.14305424,22.4422275,38.11620202,38.41604136,34.06720412,20.99887532,25.63251763
1719,57.43216218,64.14279416,22.49325904,38.11386722,38.41973674,34.07046353,20.99771842,25.46661136
1720,57.42941681,64.14237984,22.46262676,38.1109116,38.36179398,34.08045617,20.98855577,25.67399419
1721,57.42908391,64.14238239,22.50951638,38.10951259,38.53735731,34.11055801,20.988177,25.83990046
1722,57.4292231,64.14256645,22.55955181,38.10777283,38.51294551,34.09171916,20.99206255,25.61177934
1723,57.42683926,64.14231341,22.5473897,38.10586353,38.53149998,34.07693727,20.98880305,25.69473248
1724,57.4259819,64.14208264,22.58742047,38.10381111,38.49147468,34.09625517,20.98741804,25.61177934
1725,57.42273827,64.14165309,22.56212144,38.10170588,38.4857117,34.11182872,20.98233439,25.61177934
1726,57.42048556,64.14136452,22.53858114,38.09945773,38.45794643,34.07925154,20.97823021,25.63251763
1727,57.41843606,64.14101514,22.54080717,38.09745174,38.47971958,34.09015883,20.97579883,25.59104106
1728,57.41813579,64.14092915,22.58235684,38.09532565,38.47919544,34.09837751,20.97033453,25.86063874
1729,57.4174151,64.14079908,22.72168436,38.09408606,38.552991,34.14887085,20.97478733,25.50808793
1730,57.41350854,64.14028305,22.58154695,38.09149616,38.45124209,34.07861433,20.97155331,25.38365823
1731,57.40893102,64.13958925,22.50329636,38.0886399,38.39193559,34.05095681,20.96278355,25.48734965
1732,57.40748778,64.13944941,22.47533521,38.08575428,38.33226817,34.04540642,20.95545107,25.34218167
1733,57.40323084,64.13867011,22.35941007,38.08272258,38.31900226,34.00088975,20.94572274,25.4251348
1734,57.40223446,64.13857884,22.34756044,38.07975258,38.29897784,34.01840382,20.94220933,25.50808793
1735,57.40150785,64.13860314,22.38260785,38.07745108,38.37691987,34.0336664,20.93856446,25.73620904
1736,57.40018942,64.13834722,22.53713077,38.07682617,38.62713257,34.12377325,20.9395775,26.17171298
1737,57.40208539,64.13873259,22.76186878,38.07644036,38.65996882,34.19920166,20.95352718,25.73620904
1738,57.40259985,64.1387836,22.73942419,38.07484147,38.58708453,34.1579916,20.95659805,25.77768561
1739,57.40235971,64.13862853,22.72725204,38.07352683,38.58967156,34.16485104,20.96033239,25.9021153
1740,57.40039803,64.13840793,22.76612623,38.0719555,38.51521594,34.14818851,20.96504086,25.61177934
1741,57.39804942,64.1380566,22.66937041,38.07024169,38.53449821,34.11170319,20.96133109,25.63251763
1742,57.39523774,64.13777186,22.6417152,38.06824071,38.48831862,34.10452518,20.96124892,25.81916217
1743,57.39479002,64.13780939,22.70675951,38.06688571,38.52361875,34.1184032,20.96531502,25.77768561
1744,57.3958414,64.13780485,22.71241793,38.06552577,38.5481839,34.14036383,20.9667586,25.73620904
1745,57.39434925,64.13773767,22.69694543,38.06367488,38.48758449,34.11427275,20.96585812,25.73620904
1746,57.39421026,64.13792949,22.64369712,38.06221289,38.52274475,34.10191525,20.96817444,26.00580672
1747,57.39435157,64.13804358,22.78137895,38.06099762,38.50702084,34.14497259,20.97553779,25.40439652
1748,57.3912083,64.13765603,22.57600179,38.05804425,38.36971917,34.07340931,20.96739173,25.13479884
1749,57.38603858,64.1370185,22.32078667,38.05451156,38.28111964,33.98287706,20.94751557,25.50808793
1750,57.38395413,64.13666302,22.38924713,38.05226943,38.3573143,34.01225923,20.94165958,25.5495645
1751,57.38260902,64.13654019,22.43112827,38.05005455,38.38113875,34.02835673,20.9373244,25.59104106
1752,57.38112205,64.13629532,22.4927558,38.04823501,38.44557643,34.04426261,20.9377248,25.75694732
1753,57.38248229,64.1364908,22.59952479,38.04679419,38.49268939,34.07190048,20.93993277,25.63251763
1754,57.38020469,64.13620256,22.59034057,38.04449948,38.40318627,34.07453508,20.94018527,25.34218167
1755,57.37569306,64.13579799,22.39121329,38.04162184,38.34065403,33.99253651,20.92989186,25.46661136
1756,57.3744892,64.13561264,22.38789435,38.03941364,38.38728288,34.02265003,20.92266575,25.50808793
1757,57.37108743,64.13507444,22.35686448,38.03682831,38.3325288,34.03087613,20.9198887,25.23849025
1758,57.36606601,64.13448598,22.22279972,38.03330886,38.22149391,33.96039509,20.90729462,25.32144338
1759,57.36344809,64.13414189,22.19679614,38.03127994,38.39669449,33.98576028,20.89601108,25.88137702
1760,57.36706715,64.13437803,22.45002758,38.03017671,38.47883333,34.05065158,20.9027307,25.61177934
1761,57.36588627,64.13425745,22.53022192,38.02864047,38.51294559,34.06178763,20.90513622,25.94359187
1762,57.36777026,64.1346056,22.74507267,38.02789696,38.57121871,34.15412576,20.91521907,25.79842389
1763,57.36894393,64.13473695,22.72462041,38.02645603,38.51820379,34.14165949,20.92045974,25.52882621
1764,57.36576216,64.13444594,22.58811297,38.02458888,38.49321924,34.07356335,20.91506484,25.77768561
1765,57.36518433,64.13432393,22.58604031,38.02300356,38.45959846,34.06391304,20.91687281,25.46661136
1766,57.36161702,64.13392264,22.4853066,38.02060782,38.39264287,34.02468736,20.91088393,25.46661136
1767,57.35896876,64.13360363,22.44736137,38.01814185,38.3493479,34.01414673,20.90639477,25.69473248
1768,57.35985676,64.13374566,22.49534875,38.01642424,38.3917289,34.0375657,20.90979119,25.48734965
1769,57.35617521,64.13327854,22.46657788,38.01433762,38.40020791,34.02318228,20.90712373,25.48734965
1770,57.35501989,64.13319013,22.43593218,38.0123882,38.42732968,34.01430856,20.90150643,25.57030278
1771,57.35345297,64.13300871,22.48434853,38.00976703,38.30333596,34.01497242,20.90050069,25.52882621
1772,57.35107326,64.13258439,22.47614113,38.00782559,38.37079554,34.02106707,20.90044894,25.52882621
1773,57.34994219,64.13243873,22.53198284,38.00600153,38.41958123,34.02923158,20.89572251,25.75694732
1774,57.34945727,64.13233653,22.65180642,38.0045242,38.435286,34.06308427,20.89770261,25.52882621
1775,57.34858034,64.1322809,22.55381393,38.00180581,38.29545952,34.01629785,20.89851358,25.11406056
1776,57.34643603,64.131909,22.38895661,37.99926807,38.37218056,33.97931052,20.87936899,25.83990046
1777,57.34639177,64.13189145,22.53072804,37.99788604,38.40259649,34.0490395,20.88457111,25.63251763
1778,57.34418413,64.13167783,22.57345772,37.99636694,38.44812111,34.0550791,20.88844007,25.61177934
1779,57.34301745,64.13156302,22.57984288,37.99460462,38.43019138,34.05457625,20.89017425,25.81916217
1780,57.34279998,64.13169994,22.72901435,37.99373041,38.5136821,34.13379997,20.8967653,25.63251763
1781,57.34245206,64.13161091,22.63638976,37.99200531,38.45745535,34.07514834,20.8986978,25.61177934
1782,57.3399896,64.13150559,22.6387693,37.99086387,38.53527628,34.08214393,20.89707754,25.86063874
1783,57.34134758,64.13164298,22.70381427,37.98926194,38.42463177,34.0870844,20.90535994,25.32144338
1784,57.3381071,64.13120975,22.52825076,37.9872486,38.44937561,34.02739628,20.89890707,25.75694732
1785,57.33810899,64.1313173,22.54460551,37.9861698,38.49760191,34.07000595,20.9020859,25.75694732
1786,57.33765879,64.13117324,22.59163543,37.98486756,38.48034826,34.09782342,20.90642372,25.44587308
1787,57.33506115,64.13091945,22.4777,37.98303804,38.46531999,34.04691486,20.90440388,25.65325591
1788,57.33506867,64.13093461,22.49066617,37.98095656,38.36082113,34.01832698,20.90559355,25.32144338
1789,57.3324787,64.1306123,22.31634444,37.97844534,38.32931465,33.9348362,20.89806829,25.59104106
1790,57.33272412,64.13060599,22.39145497,37.97669147,38.36842444,33.94277048,20.89564409,25.52882621
1791,57.32918556,64.13007545,22.44095162,37.97515148,38.43680562,33.97267337,20.89499557,25.69473248
1792,57.32801469,64.12985378,22.47809315,37.97398246,38.48424764,34.02189557,20.8950914,25.69473248
1793,57.32705524,64.12969984,22.49764114,37.97256206,38.46117834,34.03349964,20.89656644,25.63251763
1794,57.32495102,64.12948722,22.5057185,37.971075,38.45418805,34.02819859,20.89919501,25.94359187
1795,57.32578567,64.12959315,22.70953473,37.9702321,38.47412682,34.08037401,20.9064476,25.5495645
1796,57.32444263,64.12954487,22.59429936,37.96862634,38.46075936,34.03412422,20.90560453,25.63251763
1797,57.32395759,64.12951169,22.57673659,37.96660545,38.36206183,34.03552324,20.90661543,25.27996682
1798,57.32001594,64.12894404,22.44145956,37.96514953,38.50549451,34.00914367,20.8960608,26.06802157
