cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1180,66.65481454,65.38814238,37.32255913,56.85743576,54.94580932,48.52046552,37.03532793,44.98133555
1181,66.64853208,65.38730745,37.44909359,56.84338869,54.96275251,48.54047875,37.02734216,44.75321443
1182,66.63987749,65.38658016,37.34608166,56.82887542,54.94189597,48.49091862,37.00985671,44.71173787
1183,66.63249204,65.38578984,37.21876044,56.81405264,54.88019704,48.45468461,36.99449995,44.44214019
1184,66.62220127,65.38465281,37.13559568,56.79924172,54.91325514,48.41301566,36.97023607,44.73247615
1185,66.61602393,65.38385899,37.19489962,56.78432478,54.81882993,48.45765104,36.95231305,44.46287847
1186,66.60444808,65.38263016,37.12242697,56.76957751,54.8643134,48.40503604,36.92751594,44.93985898
1187,66.60108784,65.38205383,37.1498243,56.75616118,54.96678263,48.42581891,36.92075233,44.9191207
1188,66.59316964,65.38130757,37.26698207,56.74277617,55.01038905,48.45118894,36.90984379,44.60804645
1189,66.58559359,65.38039209,37.19050086,56.72781331,54.83582886,48.39743534,36.89395056,44.50435504
1190,66.57370467,65.37852673,37.14357881,56.71311018,54.81575727,48.36764062,36.87841848,44.69099959
1191,66.5693251,65.37799548,37.05863756,56.69888765,54.82714755,48.35717486,36.86110883,44.73247615
1192,66.56321628,65.37750918,37.1735795,56.68453527,54.78853733,48.33418777,36.84942843,44.62878474
1193,66.55812806,65.37690615,37.08638697,56.67028493,54.80328817,48.3240986,36.83484419,44.33844878
1194,66.54985273,65.37573104,36.96343097,56.65536764,54.76355829,48.26569782,36.80893464,44.27623393
1195,66.53428566,65.37398468,36.89412107,56.64022031,54.71190484,48.2123804,36.7862343,44.29697221
1196,66.52287137,65.37254691,36.87452336,56.62527169,54.70128998,48.20083817,36.76510707,44.69099959
1197,66.51594958,65.37158386,37.04905537,56.61111087,54.70948588,48.26332222,36.7517611,44.31771049
1198,66.50738265,65.37072296,36.92804647,56.59592281,54.62743788,48.2075829,36.73304639,44.33844878
1199,66.49970226,65.36999976,36.8630293,56.58055034,54.54135676,48.17873206,36.71171151,44.35918706
1200,66.49052231,65.36890735,36.83595995,56.56637157,54.68592783,48.18160299,36.69649726,44.44214019
1201,66.48385416,65.36819206,36.922872,56.551973,54.67737027,48.2042394,36.68531896,44.77395272
1202,66.48200655,65.36826799,37.11710656,56.53845549,54.71795212,48.26560333,36.68229118,44.25549564
1203,66.47265803,65.36716774,36.9660573,56.5233498,54.59628663,48.22159918,36.66113821,44.13106595
1204,66.46530342,65.36664962,36.9184103,56.50882558,54.66228704,48.16457066,36.63823013,44.50435504
1205,66.46171371,65.3660078,36.99772372,56.49498052,54.69102787,48.21167876,36.62670681,44.58730817
1206,66.45607822,65.36535516,37.0935129,56.48095196,54.63882913,48.23506832,36.62103376,44.13106595
1207,66.44600836,65.36380165,36.9516868,56.46561465,54.50824746,48.16994031,36.60523377,43.92368312
1208,66.43700666,65.36273912,36.754483,56.45055758,54.54006524,48.06798617,36.57843933,44.44214019
1209,66.43189058,65.36206113,36.84380361,56.43613483,54.50644038,48.09970652,36.56386375,43.98589797
1210,66.42307149,65.36068551,36.60320737,56.42143252,54.55443221,48.05467182,36.54365147,44.52509332
1211,66.41845333,65.3604688,36.77420655,56.40724768,54.50440338,48.09375428,36.5385494,44.00663625
1212,66.40908571,65.35939788,36.72070597,56.39202054,54.43462891,48.04500475,36.51753658,44.33844878
1213,66.4047217,65.35919225,36.80009814,56.37810383,54.51935931,48.10557802,36.508578,44.40066363
1214,66.39829411,65.35845677,36.81912745,56.36501492,54.66719008,48.13543273,36.50045396,44.6702613
1215,66.39326411,65.35776513,36.92895026,56.35187976,54.63920523,48.17732528,36.50282404,44.27623393
1216,66.38600439,65.35668794,36.83294185,56.33796612,54.59193002,48.13278141,36.4926651,44.13106595
1217,66.37826545,65.35608954,36.74991887,56.32357229,54.51771855,48.06972756,36.47308258,44.37992534
1218,66.37390341,65.35510868,36.81534862,56.3099503,54.53395635,48.11487687,36.46290141,44.50435504
1219,66.36694977,65.35455036,36.9176966,56.29692425,54.59566237,48.16284435,36.45922333,44.21401908
1220,66.36260282,65.35426898,36.92035097,56.28333237,54.59455627,48.13397987,36.44431699,44.40066363
1221,66.35786101,65.353492,36.95377125,56.26965662,54.51734643,48.1166836,36.4365168,44.25549564
1222,66.3519859,65.35257073,36.87751982,56.25676892,54.63928618,48.07221908,36.43013963,44.85690585
1223,66.34935004,65.35245736,37.12029977,56.2448669,54.68539764,48.18441574,36.44194041,44.46287847
1224,66.34054613,65.35146999,37.1223852,56.23236468,54.70088484,48.15795027,36.43483424,44.42140191
1225,66.33373906,65.35095693,37.09977986,56.21965123,54.67254064,48.14650105,36.43193192,44.6702613
1226,66.33029368,65.35064112,37.1438066,56.20755422,54.68426577,48.18193276,36.43645985,44.50435504
1227,66.32639496,65.35015364,37.14933575,56.19498734,54.64438937,48.18943549,36.43333519,44.52509332
1228,66.32039068,65.34941511,37.10102002,56.18223723,54.58145667,48.16128419,36.42773213,43.98589797
1229,66.31223461,65.34845368,36.93148563,56.16729471,54.32013202,48.07855128,36.4061083,43.48817918
1230,66.30336518,65.34705668,36.54489112,56.15217568,54.29714687,47.94353391,36.37242838,44.25549564
1231,66.29870794,65.34659447,36.65261057,56.13846869,54.30671889,47.95676076,36.36646838,43.79925342
1232,66.28918241,65.34568085,36.49550815,56.1237794,54.2544957,47.88182225,36.34353055,43.73703857
1233,66.28151183,65.34476647,36.51157946,56.10922366,54.25719928,47.84006396,36.3220231,44.35918706
1234,66.27447268,65.3439639,36.65066943,56.0961533,54.32757223,47.89270985,36.31635895,43.84072999
1235,66.2659441,65.34279454,36.52937906,56.08218096,54.33310971,47.86803876,36.29202082,44.15180423
1236,66.25741956,65.3417695,36.69748058,56.06865062,54.31230227,47.92843875,36.28422884,43.77851514
1237,66.24946792,65.3405246,36.51750054,56.054619,54.30751725,47.85304473,36.26498813,44.1932808
1238,66.24575215,65.34013878,36.6118073,56.04178695,54.38271668,47.9007498,36.26177039,44.02737453
1239,66.23868752,65.33915377,36.64546445,56.02799958,54.29018839,47.85657006,36.24947658,43.77851514
1240,66.2255404,65.33746808,36.43355034,56.01286639,54.07820595,47.74353881,36.2328516,43.17710494
1241,66.21073589,65.33565076,36.19022794,55.9967864,53.97489668,47.63756099,36.19439092,43.3430112
1242,66.20030758,65.33439278,36.17000897,55.98148857,54.00333315,47.65776537,36.16600264,44.15180423
1243,66.19638036,65.33373165,36.4101036,55.96850355,54.17262555,47.74955215,36.16007176,43.9444214
1244,66.18844629,65.33282146,36.39914023,55.95477794,54.16707236,47.76485152,36.14775575,43.98589797
1245,66.18129986,65.33172252,36.52462318,55.94181428,54.26812096,47.79767418,36.13615652,44.00663625
1246,66.17750585,65.33107191,36.57174403,55.92868131,54.26704811,47.7828718,36.13256269,44.02737453
1247,66.17059449,65.33039472,36.62532239,55.91550248,54.24035464,47.80273959,36.12301161,43.8199917
1248,66.16141969,65.32920004,36.57222264,55.9013472,54.10691718,47.7876917,36.10187911,43.44670261
1249,66.15240661,65.32792398,36.25532247,55.88685259,54.0809754,47.69543647,36.07942007,44.00663625
1250,66.14694195,65.32707355,36.36086748,55.87342437,54.08432485,47.71924696,36.07627658,43.8199917
1251,66.13533614,65.32561448,36.36072301,55.85988384,54.10501607,47.73074886,36.06330246,43.71630029
1252,66.12740905,65.32464808,36.32768303,55.84618391,54.10109253,47.68183247,36.04937496,43.67482372
1253,66.12159606,65.32372712,36.29518748,55.83224979,54.06049296,47.68624711,36.03890547,43.48817918
1254,66.11191597,65.32243081,36.11677496,55.81770511,53.97853634,47.61546444,36.02262581,43.75777686
1255,66.10465087,65.32176034,36.0997749,55.80377922,53.96007225,47.62333577,36.01078142,43.61260888
1256,66.09480597,65.32052571,36.12011531,55.78992282,53.99096696,47.62063663,35.9988156,43.79925342
1257,66.08995092,65.32017442,36.2736973,55.77676691,54.06025252,47.65744409,35.99117536,43.86146827
1258,66.08615435,65.31976229,36.31046511,55.76387866,54.10591722,47.6919441,35.98131566,43.75777686
1259,66.07409816,65.31809379,36.32467629,55.75049619,54.0603967,47.69883562,35.97001658,43.84072999
1260,66.06638439,65.31694347,36.40278073,55.73848995,54.23633888,47.67792976,35.96374674,43.98589797
1261,66.05797709,65.31582464,36.51870073,55.72603191,54.18878951,47.7457294,35.95973972,43.79925342
1262,66.05149135,65.31469392,36.56804244,55.71382892,54.24947996,47.74514483,35.94842515,44.27623393
1263,66.04712564,65.314076,36.62140896,55.70198769,54.19827796,47.75643716,35.95600093,43.63334716
1264,66.03852405,65.31291706,36.50798505,55.68898949,54.14280263,47.7206585,35.94583462,43.92368312
1265,66.03234534,65.31210056,36.50331237,55.67666032,54.1430442,47.68883341,35.94186261,43.96515968
1266,66.02924888,65.3117436,36.61804502,55.66484524,54.20476243,47.71085556,35.93868427,44.13106595
1267,66.02476619,65.31118957,36.71623591,55.65393212,54.3282723,47.77932489,35.93864596,44.23475736
1268,66.01872943,65.31022612,36.78791632,55.6428515,54.31477936,47.80009123,35.94846628,43.98589797
1269,66.01526757,65.30932347,36.73859919,55.63076503,54.19763283,47.74764257,35.9465907,43.77851514
1270,66.00642933,65.3083272,36.66642319,55.61941224,54.3127929,47.72267027,35.93723444,44.44214019
1271,66.00354803,65.3079717,36.91166521,55.60891443,54.31616446,47.78968923,35.95028137,43.88220655
1272,65.99532329,65.30673564,36.75577565,55.5959274,54.04277327,47.70857734,35.94651761,43.52965574
1273,65.98656827,65.30527074,36.60926142,55.58352239,54.10507038,47.66318722,35.93362633,44.04811282
1274,65.98396135,65.30487997,36.70132535,55.5713537,54.02246784,47.70033294,35.93596938,43.0941518
1275,65.97287761,65.30357833,36.31728884,55.5563368,53.75498093,47.47952513,35.90941898,43.05267524
1276,65.96079186,65.30178257,36.04713364,55.54161123,53.68603356,47.42420172,35.88215789,43.26005807
1277,65.95061823,65.3002149,35.88999682,55.52778125,53.73797702,47.3822842,35.86353035,43.44670261
1278,65.94468441,65.29941681,36.04592083,55.51400043,53.70870607,47.48372706,35.84687235,43.26005807
1279,65.9356831,65.29808866,36.01616192,55.50020761,53.73035148,47.47347218,35.82316006,43.48817918
1280,65.92812301,65.29685004,36.05363616,55.48719347,53.79470616,47.46754306,35.80940009,43.32227292
1281,65.92056966,65.29568547,36.13487691,55.47439875,53.89363894,47.44552643,35.79332651,44.00663625
1282,65.91687931,65.29443466,36.35145071,55.4630897,53.98981594,47.51533964,35.79991642,43.40522605
1283,65.90855854,65.29328814,36.2261934,55.45016229,53.91114813,47.45772634,35.78635029,43.50891746
1284,65.90383463,65.29262549,36.248207,55.4378056,53.93332261,47.45677978,35.77627258,43.73703857
1285,65.89788927,65.29186355,36.30547444,55.42527499,53.84276641,47.4810937,35.77470612,43.32227292
1286,65.89000713,65.29058327,36.21559183,55.41222964,53.8163568,47.43061666,35.76613499,43.36374948
1287,65.88029218,65.28946751,36.13286319,55.39886973,53.72969469,47.41965529,35.75568682,43.13562837
1288,65.87276056,65.28862879,35.98771568,55.38545675,53.73175714,47.3582138,35.73433943,43.28079635
1289,65.86532924,65.28765921,35.99856127,55.37130017,53.56078377,47.29076422,35.72039225,42.82455413
1290,65.85318753,65.2860837,35.85384007,55.35642347,53.47595975,47.24447282,35.69575482,42.86603069
1291,65.84243997,65.28471109,35.74387771,55.34183946,53.46285418,47.22351127,35.67289726,42.86603069
1292,65.83285028,65.28354946,35.58197266,55.32751898,53.48800046,47.16162663,35.6500762,43.57113231
1293,65.8277129,65.28270812,35.87551396,55.31543961,53.67149418,47.29154286,35.6467815,43.2185815
1294,65.82424697,65.28249867,35.88515867,55.30178909,53.57281102,47.27307529,35.63517364,42.88676898
1295,65.81318895,65.28105219,35.71444264,55.2875069,53.50133192,47.21372443,35.61490237,43.05267524
1296,65.80485176,65.27971967,35.74285522,55.27426176,53.58680737,47.2504697,35.60016785,43.3430112
1297,65.79494488,65.27786299,35.97386814,55.26177318,53.65936321,47.30286921,35.59153474,43.28079635
1298,65.78714504,65.27677586,36.01815892,55.24892508,53.63664819,47.27958521,35.58238962,43.3430112
1299,65.78183741,65.27606667,35.9583803,55.23637508,53.64726134,47.2906429,35.57784572,43.44670261
1300,65.7745445,65.27476541,36.02841586,55.22405362,53.6525191,47.28362819,35.57268115,43.05267524
1301,65.75962926,65.27261235,36.06658497,55.20979901,53.42492264,47.26541032,35.55860265,42.55495645
1302,65.74787401,65.27086922,35.79489608,55.19568256,53.46891718,47.18424734,35.53099931,43.0941518
1303,65.74311298,65.27043671,35.78198844,55.18137547,53.30097065,47.17015298,35.5140286,42.3683119
1304,65.72681462,65.26832517,35.4121744,55.16656041,53.32505111,47.03700426,35.48549155,43.19784322
1305,65.72075878,65.26747569,35.68166248,55.1539258,53.46305775,47.14532627,35.47617185,43.30153463
1306,65.71469939,65.26673233,35.86766771,55.14174523,53.5602774,47.21125965,35.47074551,43.50891746
1307,65.70614634,65.26555037,36.14016083,55.13073548,53.73120208,47.26241167,35.47193982,42.99046039
1308,65.69621574,65.26424212,35.87819526,55.1173726,53.54165845,47.14523074,35.45852903,43.07341352
1309,65.68624668,65.26295142,35.876522,55.10414373,53.44941512,47.13762294,35.44799244,43.2185815
1310,65.68059608,65.26205551,36.00631818,55.09211776,53.55952766,47.1479093,35.44181632,43.48817918
1311,65.67839798,65.26182618,36.24493275,55.08119987,53.70853659,47.25382036,35.44547689,43.19784322
1312,65.67362806,65.26135441,36.09627587,55.06883316,53.5981444,47.2166639,35.43557595,43.15636665
1313,65.66920883,65.26064637,36.00726666,55.05635418,53.53103028,47.21193279,35.42698493,42.92824554
1314,65.65939418,65.25924522,35.91388724,55.04320551,53.44094044,47.14666653,35.41814795,42.59643302
1315,65.65478811,65.25903703,35.50674066,55.02845721,53.21115079,46.9861787,35.3981692,42.45126504
1316,65.64207205,65.25728235,35.47709473,55.01395219,53.17738237,46.94149187,35.37439875,42.57569473
1317,65.63552304,65.25601595,35.36145543,54.99886653,53.01994034,46.89684001,35.36459571,42.16092908
1318,65.62484523,65.25468846,35.13365835,54.98402192,53.08660408,46.81443173,35.33577218,42.88676898
1319,65.61815875,65.25380294,35.44452528,54.97159312,53.31213737,46.92027868,35.32655746,43.05267524
1320,65.61259654,65.25279712,35.68395899,54.95907304,53.34190802,47.00750614,35.32048688,43.07341352
1321,65.60747223,65.25204579,35.77118232,54.94703826,53.4182929,47.02041325,35.31752021,43.11489009
1322,65.60767213,65.25173951,35.83824683,54.93523915,53.47055179,47.08423654,35.31553825,43.13562837
1323,65.60408138,65.25146906,35.83505575,54.92372331,53.52480815,47.08201833,35.31436473,43.30153463
1324,65.59698425,65.25060388,35.97237659,54.91235797,53.51860093,47.12607726,35.31668835,43.07341352
1325,65.5883713,65.24940207,35.94202937,54.90011578,53.41829823,47.05520464,35.31280991,42.70012443
1326,65.57990713,65.24826852,35.86233724,54.88718082,53.3488021,47.0281731,35.29905415,43.05267524
1327,65.57658121,65.24774362,35.87375389,54.87476251,53.30135067,47.04300969,35.2930024,42.63790958
1328,65.56929327,65.24639759,35.62695561,54.86159887,53.25744415,46.97758,35.27456334,42.70012443
1329,65.56050429,65.24528651,35.58764669,54.84807253,53.14727386,46.94158576,35.26505549,42.11945251
1330,65.54954198,65.24387002,35.23034642,54.83351993,53.07171295,46.84191792,35.23611518,42.741601
1331,65.54349546,65.24324451,35.418896,54.82042655,53.10349403,46.89551383,35.22735501,42.40978847
1332,65.53198369,65.24175841,35.3529204,54.80674202,53.09586306,46.83339751,35.2076333,42.55495645
1333,65.52837764,65.2411492,35.41657136,54.79330288,53.08039398,46.83127491,35.19503918,42.34757362
1334,65.51484603,65.23960646,35.28365647,54.78008528,53.1541347,46.83262711,35.17088595,43.23931978
1335,65.50987989,65.23909888,35.63797681,54.76887982,53.27449141,46.94729129,35.17696163,42.741601
1336,65.50230843,65.2381661,35.59393548,54.75629568,53.21962935,46.92889449,35.17177217,42.70012443
1337,65.49469106,65.23739888,35.51185906,54.74283616,53.04708034,46.88841721,35.15852238,42.03649938
1338,65.48426079,65.2359062,35.24696842,54.72836844,52.96867477,46.7634431,35.13147482,42.45126504
1339,65.47883625,65.23490902,35.25236253,54.71511191,53.01299388,46.79167235,35.11746242,42.6171713
1340,65.47696729,65.23449532,35.29827658,54.70166836,52.94648914,46.7837542,35.11154382,42.26462049
1341,65.46662141,65.23302511,35.16621906,54.68818913,52.99452856,46.70063974,35.09074843,42.55495645
1342,65.45911412,65.23194085,35.29473432,54.67553894,53.06525758,46.76294156,35.07987792,42.88676898
1343,65.45264639,65.23099933,35.45558633,54.66371718,53.13307902,46.83739923,35.08192755,42.28535877
1344,65.44228346,65.2296553,35.33895129,54.65068112,53.10989788,46.75937472,35.06398131,42.741601
1345,65.43886888,65.22964197,35.43411546,54.63837245,53.08544396,46.78040331,35.06046391,42.76233928
1346,65.43205756,65.22865795,35.58110202,54.62684179,53.18769367,46.82764224,35.05894489,42.72086271
1347,65.42657588,65.22808052,35.5972469,54.6147745,53.14286114,46.85026203,35.05789168,42.47200332
1348,65.41955661,65.22738632,35.46156117,54.60207775,53.0742112,46.81414493,35.04725382,42.38905019
1349,65.41074198,65.22616065,35.40065065,54.5899119,53.14269304,46.80919602,35.03308482,43.15636665
1350,65.40818271,65.22593969,35.77576941,54.57956328,53.25908958,46.88688671,35.04340224,42.84529241
1351,65.40463136,65.225304,35.81427623,54.56856131,53.27497769,46.90761236,35.04345729,42.92824554
