cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1181,61.8677145,64.71386619,24.4333568,37.37389988,39.67360161,35.72813337,23.01266638,27.62339278
1182,61.84050729,64.71033044,24.4325329,37.38215665,39.64127947,35.69810649,22.9981579,27.62339278
1183,61.80682872,64.7059428,24.40998725,37.39021307,39.60064713,35.69088589,22.97910676,27.64413107
1184,61.77433655,64.70175994,24.35338255,37.3983943,39.60453812,35.66953919,22.96238856,27.37453339
1185,61.74248937,64.69774427,24.25939517,37.40578618,39.55497986,35.61566789,22.93848064,27.58191622
1186,61.71158075,64.69398328,24.3696296,37.4142627,39.66412855,35.66880287,22.9211977,27.58191622
1187,61.68487687,64.69092398,24.43297578,37.42197149,39.59298812,35.65436649,22.90318792,27.35379511
1188,61.6594467,64.68745807,24.34190625,37.4293579,39.57380659,35.62679882,22.87901706,27.66486935
1189,61.63299847,64.68400958,24.47827364,37.43718429,39.5618572,35.65935491,22.86455013,27.41600995
1190,61.6024886,64.68003021,24.27853191,37.44436209,39.52197905,35.57127078,22.84543445,27.33305682
1191,61.57042444,64.67597657,24.25213516,37.45118813,39.4750063,35.57437383,22.82317286,27.18788884
1192,61.54367587,64.67208226,24.11435619,37.45731529,39.38154058,35.49340188,22.80072093,26.91829117
1193,61.51243322,64.66816739,23.91872115,37.46344042,39.41787758,35.40959399,22.77159689,27.45748652
1194,61.48567685,64.66466869,24.06594343,37.47076551,39.49654207,35.4859898,22.75422975,27.66486935
1195,61.46365934,64.66155119,24.21113945,37.4781088,39.48475206,35.54509642,22.74480036,27.08419743
1196,61.43492929,64.6578424,24.02798822,37.48388361,39.37941213,35.43145591,22.71577139,27.10493571
1197,61.40690017,64.65417469,23.85057102,37.48940061,39.2899016,35.35224772,22.6902419,26.73164662
1198,61.37084141,64.64949905,23.78432914,37.49432446,39.25626693,35.2856909,22.65396692,27.12567399
1199,61.35145255,64.64706851,23.80925333,37.50000953,39.26636607,35.29823248,22.63476815,27.12567399
1200,61.32371048,64.64330511,23.84637225,37.50622704,39.36565392,35.33667305,22.61492613,27.27084197
1201,61.2951985,64.63950262,23.93075005,37.51281276,39.43824484,35.38693987,22.60051013,27.20862713
1202,61.26928368,64.63601519,23.91699442,37.5189557,39.41931791,35.385634,22.5847535,27.4782248
1203,61.2483526,64.63310442,24.07201941,37.52639339,39.55994292,35.4522912,22.57500184,27.54043965
1204,61.22635295,64.6302494,24.12882638,37.5332927,39.52092333,35.47682233,22.57155961,27.25010369
1205,61.20008225,64.62664653,24.05620058,37.53998224,39.55092004,35.4330283,22.55994763,27.56117793
1206,61.18078701,64.62453297,24.20000626,37.54685671,39.51802816,35.4408854,22.55766984,27.10493571
1207,61.15572077,64.62119594,24.04884878,37.55248998,39.42389023,35.38791106,22.54157657,27.08419743
1208,61.13169163,64.61798369,23.99213482,37.55771699,39.32714336,35.34893128,22.52690115,26.85607632
1209,61.10432055,64.61476371,23.87199914,37.56290919,39.34350861,35.28705144,22.50232638,27.54043965
1210,61.08225906,64.61215178,24.12454592,37.56971526,39.44119617,35.39343712,22.50218889,27.33305682
1211,61.06184045,64.60956257,24.06102175,37.57574842,39.41653415,35.35375185,22.49328169,27.20862713
1212,61.0343242,64.60585367,24.02641153,37.58139174,39.37765716,35.32350232,22.48431983,26.89755288
1213,61.00656852,64.60207384,23.92320909,37.58595357,39.26785408,35.28442359,22.46218961,27.04272086
1214,60.98644103,64.59944273,23.91201181,37.59174091,39.38772747,35.31862945,22.45060032,27.29158026
1215,60.96646463,64.59672837,23.95599116,37.59680922,39.26085109,35.3244102,22.44079991,26.7523849
1216,60.93819781,64.59323071,23.78397147,37.60090964,39.1919927,35.21956837,22.41783728,26.91829117
1217,60.91520738,64.59025833,23.72204955,37.60564809,39.22718252,35.21283754,22.39914793,26.85607632
1218,60.89088054,64.58714549,23.74394069,37.60999742,39.19921603,35.21410006,22.38353854,27.06345915
1219,60.87401305,64.58480526,23.78627684,37.6156599,39.35375021,35.24101248,22.37378001,27.37453339
1220,60.85233263,64.5821902,23.92756455,37.62210462,39.47311905,35.31966002,22.37113024,27.49896309
1221,60.83299003,64.57981156,24.05616947,37.62851143,39.49352217,35.36529433,22.37182872,27.10493571
1222,60.80860363,64.57639137,24.04725613,37.6336561,39.40369513,35.33529737,22.36144263,27.10493571
1223,60.7882572,64.57374963,23.97988447,37.63865262,39.34376119,35.31539172,22.3449317,26.91829117
1224,60.76512494,64.57100402,23.88331305,37.64304178,39.26961244,35.25724465,22.33111326,26.93902945
1225,60.7409682,64.56785716,23.89243482,37.64781829,39.30045406,35.23449506,22.32087645,27.02198258
1226,60.72217914,64.56548874,23.87525982,37.65268168,39.3097972,35.21892617,22.31117438,27.14641228
1227,60.70403878,64.56277546,23.96734854,37.65798494,39.35720862,35.24519733,22.30510613,27.20862713
1228,60.68465004,64.56055073,24.05904277,37.6633734,39.38052601,35.26180505,22.29963453,27.39527167
1229,60.67019562,64.5588582,24.07298872,37.66915093,39.41116771,35.28392423,22.30051508,26.81459975
1230,60.6496004,64.55630957,23.87221313,37.67310875,39.28260561,35.17547425,22.28607032,27.0012443
1231,60.62718951,64.55334637,23.92333232,37.67808601,39.34938713,35.19944117,22.27786419,27.04272086
1232,60.61118626,64.55150455,23.90164442,37.68247374,39.27468335,35.20413294,22.26674514,26.85607632
1233,60.58874463,64.54868849,23.755574,37.68602994,39.15588344,35.11437425,22.25020179,26.64869349
1234,60.56433294,64.54531159,23.62583185,37.68938075,39.1272121,35.05067451,22.2294476,26.85607632
1235,60.54606054,64.54287966,23.73017722,37.69316631,39.13591234,35.08256804,22.21473935,26.39983409
1236,60.52198906,64.53975499,23.49364776,37.69557512,39.03490384,34.98139672,22.18700173,26.54500207
1237,60.49891394,64.53678105,23.39718299,37.6983833,39.01869898,34.95556415,22.16551905,26.52426379
1238,60.4787081,64.53443389,23.34392102,37.70049804,38.90360626,34.90351227,22.14370081,26.17171298
1239,60.45619941,64.5316167,23.22076559,37.70268314,38.95899497,34.86485604,22.11466062,26.73164662
1240,60.43779511,64.5294325,23.34585571,37.70591299,39.01250525,34.92818851,22.1045802,26.60721692
1241,60.41763427,64.52708757,23.43123658,37.70927997,39.09456847,34.94973345,22.09014574,26.62795521
1242,60.40012039,64.52517472,23.4602024,37.71178535,38.98483171,34.97654723,22.07696612,26.42057238
1243,60.38070366,64.52260784,23.3694309,37.71365218,38.88804244,34.91013758,22.05906659,26.33761925
1244,60.3611946,64.52022856,23.38269232,37.71638616,39.01362553,34.92338138,22.03717639,26.71090834
1245,60.34221472,64.51789207,23.49235107,37.71943443,39.02478134,34.96831748,22.02606757,26.60721692
1246,60.32495871,64.51554479,23.46573411,37.72211819,38.99679895,34.91927412,22.01350133,26.29614268
1247,60.3055631,64.51295629,23.37910237,37.72431372,38.98715187,34.88922876,21.99189625,26.50352551
1248,60.28984931,64.51135673,23.38526574,37.72717969,39.0411259,34.90012758,21.98090969,26.66943177
1249,60.27574112,64.5092906,23.42490389,37.73006714,39.0281426,34.89084918,21.97322904,26.54500207
1250,60.25726565,64.50689277,23.45623048,37.7327789,39.02850664,34.90388051,21.96282831,26.64869349
1251,60.24233432,64.5052793,23.46685852,37.7359457,39.0789366,34.90789988,21.96077919,26.60721692
1252,60.22401135,64.50307297,23.49982931,37.73842908,38.99977502,34.88569079,21.95312333,26.42057238
1253,60.20553099,64.50073142,23.38260006,37.74059047,38.96348183,34.83208886,21.9405936,26.7523849
1254,60.19420859,64.49925491,23.51142443,37.74392218,39.05664321,34.87502191,21.93849303,26.60721692
1255,60.17963438,64.49754884,23.52475658,37.74625432,38.97336989,34.87519348,21.92826346,26.35835753
1256,60.16342836,64.49555658,23.44111452,37.74809826,38.9222679,34.85093537,21.91167577,26.37909581
1257,60.14983629,64.4939616,23.40695452,37.74983303,38.87840731,34.83604894,21.89836732,26.08875985
1258,60.13189513,64.49135605,23.26789351,37.75112658,38.86523426,34.78466658,21.87631482,26.44131066
1259,60.11596339,64.48939584,23.29488663,37.75324523,38.90364688,34.79937805,21.86323939,26.10949813
1260,60.09483338,64.4867888,23.16385502,37.75434906,38.84098131,34.74920041,21.84140882,26.64869349
1261,60.08000884,64.48526239,23.36502953,37.75689242,38.91179336,34.79569855,21.83837062,26.62795521
1262,60.06578804,64.48384133,23.46491661,37.75931803,38.93176243,34.84810029,21.83325989,26.026545
1263,60.05062486,64.48171553,23.25417443,37.7604888,38.89321302,34.7388652,21.80987712,26.50352551
1264,60.03725212,64.47989945,23.34635884,37.76265482,38.91590907,34.78208646,21.80294217,26.42057238
1265,60.02077202,64.47797408,23.33267667,37.76455951,38.90774615,34.75080359,21.79635163,26.39983409
1266,60.00677338,64.47600884,23.37457686,37.76639311,38.89996468,34.76855838,21.78770957,26.33761925
1267,59.99053464,64.47379571,23.30191113,37.76798715,38.87272741,34.75061033,21.779444,26.50352551
1268,59.97771592,64.47192474,23.36899788,37.77066836,38.99928606,34.81258159,21.77265601,26.46204894
1269,59.96282498,64.46999811,23.45202333,37.7724431,38.91586503,34.81447699,21.76561096,26.31688096
1270,59.94839334,64.4680734,23.3413579,37.77396857,38.87745362,34.77206164,21.75461875,26.58647864
1271,59.93526363,64.46633223,23.49118655,37.77668314,38.98854501,34.83096539,21.75423733,26.54500207
1272,59.92397009,64.46499984,23.50062367,37.77900945,38.98601239,34.81082447,21.75362635,26.19245127
1273,59.90904026,64.46301848,23.38038158,37.77973431,38.8133232,34.73970368,21.74040906,26.2754044
1274,59.89763383,64.46164346,23.35784609,37.7810299,38.81322884,34.71643523,21.73029739,26.026545
1275,59.88735276,64.46024834,23.08704868,37.78135629,38.71974987,34.6447898,21.71186303,25.96433015
1276,59.87424013,64.45855705,22.97820184,37.78193948,38.73655028,34.60341529,21.69332624,26.35835753
1277,59.85927385,64.45653631,23.14315136,37.78373018,38.84188535,34.68007978,21.6867882,26.39983409
1278,59.84809545,64.45518867,23.28428285,37.78472992,38.74558429,34.67897308,21.67728168,25.96433015
1279,59.83311865,64.45341208,23.19434371,37.78566026,38.80816238,34.65686115,21.65473328,26.37909581
1280,59.82287211,64.45191563,23.30898069,37.78783019,38.93178817,34.71476011,21.64706381,26.81459975
1281,59.81484421,64.4507208,23.50201885,37.79070658,38.98954578,34.77692054,21.65234447,26.46204894
1282,59.80255734,64.44921032,23.46877911,37.79258091,38.94549717,34.73408887,21.64851669,26.2754044
1283,59.79321951,64.44810618,23.39404855,37.7937371,38.85888398,34.71762546,21.64098867,26.33761925
1284,59.78158285,64.44667898,23.34716227,37.79561465,38.92538968,34.69697816,21.63534154,26.56574036
1285,59.76992582,64.44509292,23.35695963,37.79764473,38.91946091,34.69681152,21.63383417,25.96433015
1286,59.75234768,64.44313338,23.26781762,37.79831176,38.84988636,34.65649744,21.61572681,26.52426379
1287,59.74032182,64.44165703,23.36817098,37.80002207,38.84479053,34.6992689,21.61488954,25.94359187
1288,59.72551599,64.43970132,23.21962318,37.8002411,38.75081234,34.62005144,21.59821642,26.19245127
1289,59.70930637,64.43764536,23.22971111,37.80102774,38.73926806,34.62515319,21.58830344,26.29614268
1290,59.69389668,64.43562679,23.24006632,37.80232504,38.7915881,34.64297317,21.58028782,26.10949813
1291,59.67947406,64.43383394,23.16040406,37.80302642,38.76613582,34.62200475,21.56876471,26.10949813
1292,59.66544021,64.43182514,23.19550313,37.80411735,38.8193279,34.62053262,21.55940537,26.58647864
1293,59.65897042,64.43102346,23.34238699,37.80559979,38.78207333,34.6779518,21.56480954,26.00580672
1294,59.64754066,64.42976671,23.131367,37.80608651,38.75531311,34.60395991,21.54907307,26.23392783
1295,59.63278228,64.42779238,23.15434173,37.80775915,38.88173047,34.65152424,21.54343456,26.44131066
1296,59.62110129,64.42619529,23.27239109,37.80868006,38.75722149,34.65655713,21.54332887,25.63251763
1297,59.60274075,64.42397501,23.00372395,37.80770803,38.60353034,34.50688954,21.52082932,25.88137702
1298,59.58946508,64.42206369,22.97405494,37.80764693,38.62021121,34.47212134,21.50715328,26.21318955
1299,59.57986056,64.42093062,23.0493625,37.80853492,38.69852604,34.53786304,21.49924425,25.83990046
1300,59.56270574,64.41859421,22.94652093,37.80877867,38.72654753,34.48433413,21.48375884,26.19245127
1301,59.55032757,64.4170203,23.03160959,37.80921739,38.6763971,34.49606171,21.47803368,25.77768561
1302,59.53619916,64.41533621,22.92209679,37.80878167,38.61906933,34.44520369,21.46145259,26.13023642
1303,59.52866577,64.41460084,23.06554984,37.8099278,38.76265144,34.48878466,21.45586895,26.2754044
1304,59.52311476,64.41389963,23.18060416,37.81117051,38.80445616,34.54590309,21.45462474,25.96433015
1305,59.50640656,64.41196203,23.0748766,37.81088478,38.65208096,34.48994097,21.44600472,25.92285359
1306,59.49514243,64.410486,23.06417624,37.81062379,38.60043478,34.48267556,21.43481187,25.92285359
1307,59.48551016,64.40944302,23.04806342,37.81066427,38.62824586,34.46978622,21.42893126,26.04728328
1308,59.47597676,64.40805352,23.10334978,37.81132776,38.71088568,34.5105965,21.42151031,26.17171298
1309,59.4624773,64.40647728,23.21511347,37.81221398,38.75043814,34.533028,21.4182807,26.31688096
1310,59.45235975,64.40516296,23.29625089,37.81317812,38.74434798,34.57607057,21.4183966,26.04728328
1311,59.4385906,64.40360001,23.16667197,37.8131915,38.65670929,34.52285098,21.4141613,25.63251763
1312,59.42321283,64.40174213,22.95363579,37.81208663,38.54203918,34.42440814,21.39699466,25.73620904
1313,59.41226804,64.40035732,22.96513245,37.81178832,38.59605245,34.43921253,21.38439742,26.19245127
1314,59.40263024,64.39903218,23.06774116,37.81227541,38.62841436,34.46844707,21.38548532,25.92285359
1315,59.39165414,64.39770089,23.03518078,37.81186041,38.56415842,34.43741873,21.37855749,25.52882621
1316,59.37915965,64.39595772,22.81856357,37.81052939,38.48689203,34.36698866,21.36005778,25.71547076
1317,59.36763963,64.39467407,22.80164058,37.80993429,38.52473187,34.33788478,21.34765981,25.9021153
1318,59.35682693,64.39359395,22.92296402,37.80950212,38.51964823,34.38577903,21.33724975,25.65325591
1319,59.34250943,64.39195671,22.89931639,37.80873167,38.52613335,34.3840683,21.32436885,25.9021153
1320,59.33212851,64.39069575,22.94043281,37.80886011,38.61148307,34.41771333,21.31722559,26.19245127
1321,59.32297831,64.38970355,23.08507848,37.80961484,38.6752815,34.46952119,21.31750808,26.026545
1322,59.31368364,64.38842576,23.02024351,37.80978008,38.64983275,34.46161469,21.31265527,25.88137702
1323,59.30476588,64.38717721,23.02415636,37.81025309,38.7295591,34.44094581,21.30482881,26.33761925
1324,59.29333827,64.38585518,23.29087768,37.81191883,38.84204748,34.55207602,21.30940396,26.31688096
1325,59.28401089,64.38489147,23.36778781,37.81311472,38.820609,34.54750854,21.31501049,26.08875985
1326,59.27367733,64.38334389,23.21897769,37.81321705,38.68902173,34.47936748,21.31102221,25.77768561
1327,59.26340581,64.38213753,23.06562126,37.81283626,38.63376788,34.428459,21.30496752,26.04728328
1328,59.25740669,64.38157645,23.09463837,37.81314895,38.65264602,34.41990055,21.30102727,25.77768561
1329,59.24284336,64.37997069,23.02725742,37.81208094,38.50305909,34.37807298,21.2914378,25.94359187
1330,59.23418702,64.3789392,23.09390186,37.81196804,38.55053899,34.41792928,21.28643966,25.79842389
1331,59.22179651,64.37731339,23.05819184,37.81173515,38.59065262,34.40832686,21.27712285,25.9021153
1332,59.2134449,64.37603057,23.0220621,37.81128443,38.54356296,34.40586705,21.27349026,25.92285359
1333,59.20494564,64.37489216,22.9543605,37.81094024,38.53462183,34.3559434,21.26777823,25.48734965
1334,59.19342763,64.37340078,22.76028265,37.8093492,38.43994606,34.26560425,21.25416384,25.63251763
1335,59.18100697,64.37206929,22.72771775,37.8082864,38.44680163,34.30029889,21.24271253,25.61177934
1336,59.16962752,64.37043304,22.71983718,37.80711601,38.43650783,34.27479634,21.22661176,25.71547076
1337,59.15902882,64.36898888,22.79991594,37.80635884,38.47149719,34.29266845,21.2188056,25.9021153
1338,59.15163991,64.36786385,22.86425648,37.80574249,38.45938899,34.30779088,21.22031255,25.50808793
1339,59.13790711,64.36624376,22.75589846,37.80381949,38.3404299,34.25772928,21.20649936,25.38365823
1340,59.12873931,64.36475703,22.62462336,37.80226328,38.38156651,34.23858157,21.19018769,25.77768561
1341,59.11711253,64.36341422,22.78791949,37.80229506,38.5580313,34.29082963,21.18379836,25.88137702
1342,59.1088289,64.36228424,22.88719564,37.80163509,38.49149798,34.31628971,21.18162291,25.79842389
1343,59.10171124,64.36124597,22.86633557,37.80135485,38.54639513,34.31593033,21.17922556,25.67399419
1344,59.08931158,64.35956028,22.83460998,37.80024119,38.46462002,34.27593542,21.17239464,25.83990046
1345,59.08117796,64.35870339,22.92838719,37.80009704,38.54497883,34.31875062,21.16857639,26.00580672
1346,59.07128362,64.3573749,22.99892325,37.80031651,38.59628699,34.35112206,21.16856447,25.9021153
1347,59.06418594,64.35654995,22.94960939,37.79970918,38.50901963,34.29196394,21.16529465,25.73620904
1348,59.05329798,64.35506632,22.92638926,37.79911249,38.51623646,34.28273861,21.15949134,25.67399419
1349,59.04372061,64.35384043,22.88187394,37.79807516,38.46219177,34.24365079,21.15165481,25.5495645
1350,59.03467935,64.35270722,22.78492264,37.79685925,38.44161705,34.22981208,21.14227821,25.67399419
1351,59.0266576,64.35158217,22.79202038,37.7960219,38.46075957,34.24642817,21.13379056,25.59104106
1352,59.01627067,64.35021911,22.66118667,37.79462519,38.39745384,34.20629326,21.12111044,25.59104106
