cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
908,79.08934386,77.76553339,49.88491809,53.29015738,55.41969805,57.63107608,22.74030744,46.39153878
909,79.09498497,77.77319536,49.34881746,53.29850415,55.21344257,57.49039822,22.75893299,45.89381999
910,79.08403044,77.76393449,49.05069304,53.30608302,55.13307584,57.28922737,22.76648742,45.5205309
911,79.07713575,77.77145844,48.67480041,53.31162255,54.86531566,57.11910944,22.77046033,45.02281211
912,79.06922527,77.71739165,48.46496635,53.31841226,55.09539196,56.98467165,22.765906,46.86851929
913,79.08455935,77.71592079,49.53385807,53.32758761,55.11167869,57.37423891,22.79337712,45.89381999
914,79.09867685,77.8161487,49.04635364,53.33463421,55.02808753,57.35164272,22.80369223,45.95603484
915,79.12559477,77.77683434,48.95190269,53.34051266,54.79029561,57.21819083,22.81251544,44.9191207
916,79.08951931,77.77654324,48.1441379,53.34493643,54.72405786,56.86776221,22.80180756,45.37536292
917,79.06898544,77.72107283,48.58820924,53.35083142,54.82418166,56.99444717,22.79847949,45.37536292
918,79.06563252,77.77104561,48.45151877,53.35582633,54.7211717,57.01017339,22.79424993,45.45831605
919,79.08210695,77.79881478,48.49561443,53.36005612,54.53402193,56.90438955,22.79671479,45.23019494
920,79.05557832,77.73237306,48.44936858,53.36413964,54.49274718,56.85640779,22.79171677,45.27167151
921,79.06192467,77.70715479,48.47972297,53.36930935,54.64259817,56.81654882,22.78137815,44.75321443
922,79.04757627,77.73157691,48.05701399,53.37316634,54.63445287,56.89051473,22.76331832,45.25093322
923,79.03491635,77.75460782,48.36949089,53.37815665,54.69618705,56.88812028,22.75416529,45.37536292
924,79.0203998,77.68033457,48.51512135,53.38331995,54.72159539,57.05237611,22.75830702,45.43757777
925,79.0412906,77.73783299,48.63770972,53.38913044,54.82418045,56.90673345,22.75596021,44.93985898
926,79.02800498,77.773113,48.09415246,53.39212125,54.54056985,56.77853929,22.74629092,44.96059726
927,79.00049789,77.77399888,48.15177973,53.394705,54.35175075,56.81727384,22.73200085,44.35918706
928,78.98437117,77.7250462,47.81030568,53.39803736,54.54918672,56.67913172,22.71313056,45.76939029
929,78.99675078,77.79159114,48.59848296,53.40398427,54.69724287,57.11435362,22.71433474,45.14724181
930,78.99160968,77.76324233,48.26461379,53.40753596,54.53994624,56.92131151,22.704182,44.62878474
931,78.95666831,77.69560145,48.00063557,53.41019741,54.46241932,56.67284094,22.69322014,45.10576524
932,78.95245351,77.65417898,48.20857948,53.41488074,54.63682183,56.75541589,22.69132888,45.74865201
933,78.97576993,77.69812404,48.73740696,53.42200483,54.95683025,57.01876375,22.70120583,46.16341767
934,78.97613642,77.7196806,49.0793179,53.42918218,55.00132244,57.26249711,22.71076217,45.47905433
935,78.96270883,77.71309154,48.58858124,53.43390388,54.7995564,57.00075974,22.7153453,45.43757777
936,78.96164028,77.74646513,48.55750234,53.43990396,54.94249899,57.00863626,22.71836979,45.41683949
937,78.97785503,77.77704662,48.45440036,53.44339713,54.60077401,56.97972251,22.72999153,45.04355039
938,78.96626597,77.73158004,48.13884143,53.44677453,54.52990859,56.97491014,22.72650714,44.794691
939,78.95847435,77.71793937,47.98531492,53.44983239,54.52194564,56.78571104,22.71169792,45.04355039
940,78.95797425,77.71328218,48.10776269,53.45415642,54.65985607,56.93532156,22.71309207,46.51596848
941,78.99486612,77.78914745,49.10345117,53.46218982,54.9495583,57.31944605,22.73817668,45.18871837
942,78.9842994,77.79511868,48.44864674,53.46661235,54.83930804,56.98439515,22.73092577,45.66569888
943,79.02487793,77.90452013,48.69140185,53.47249206,54.90790174,57.05041154,22.73838243,45.43757777
944,79.03560263,77.79004568,48.46988581,53.47644606,54.68223141,57.0602256,22.73827647,44.98133555
945,79.01798467,77.73059018,48.19729911,53.47976184,54.60013028,56.88211255,22.73146372,44.98133555
946,79.03751577,77.82420363,48.11158339,53.48285314,54.52544248,56.85495398,22.7237188,45.18871837
947,79.03776669,77.82010069,48.33638533,53.48835959,54.84865079,56.93194632,22.71779032,46.61965989
948,79.06876634,77.82157476,49.30701022,53.49631584,55.01586264,57.32961228,22.74049674,45.56200747
949,79.07303927,77.80563819,48.74905074,53.500779,54.79596695,57.158859,22.74003645,45.47905433
950,79.05308349,77.74120905,48.61909354,53.50676815,54.97956807,57.03655991,22.7469944,45.62422231
951,79.06215666,77.78849333,48.68686528,53.51140666,54.80754857,57.08380445,22.75064392,45.23019494
952,79.06312598,77.81428046,48.37948399,53.51408939,54.51521825,56.75256324,22.74323764,44.75321443
953,79.05379038,77.76074326,48.21606779,53.5191021,54.90694763,56.91943987,22.73165596,46.64039818
954,79.07594856,77.77624134,49.30118404,53.52697281,55.05694714,57.33359802,22.7611084,45.81086686
955,79.07732606,77.68176515,49.06916907,53.53392562,55.19798639,57.16165559,22.75244624,46.41227706
956,79.10620939,77.79936733,49.28113545,53.54118999,55.16337045,57.32761181,22.7696579,45.23019494
957,79.07651944,77.62707622,48.59682093,53.54574298,55.01119827,57.1217975,22.76077461,45.47905433
958,79.06827694,77.59613126,48.61143659,53.55014105,54.8549452,57.07714527,22.76271974,45.31314807
959,79.09078972,77.74824207,48.48543063,53.55479208,54.8792796,57.06364941,22.75386021,45.72791373
960,79.08374236,77.69997189,48.69224504,53.55984599,54.85299133,57.12485526,22.75860219,45.45831605
961,79.11154418,77.74909059,48.7205247,53.56563468,55.03630292,57.14670777,22.75086701,46.43301535
962,79.13805485,77.69828393,49.39651579,53.5728355,55.09209293,57.40116315,22.77166597,45.33388635
963,79.15007227,77.69881121,48.61128133,53.57661419,54.84808746,57.0865635,22.77477425,45.18871837
964,79.16205103,77.67758614,48.26857673,53.57887857,54.52915691,56.99359866,22.77351143,44.62878474
965,79.14465519,77.71428385,48.02604418,53.58109198,54.53446917,56.61763633,22.7554987,45.18871837
966,79.18173544,77.76558123,48.31606304,53.58605116,54.84641696,56.94870718,22.75000154,45.89381999
967,79.20902438,77.74448674,48.83394994,53.59238176,55.0242823,57.21270798,22.75907236,46.2463708
968,79.22790363,77.77358032,49.12560086,53.59775058,54.85629483,57.2860745,22.78011045,46.08046454
969,79.24168726,77.76913734,49.14019621,53.60525399,55.18673143,57.39752093,22.78650498,46.01824969
970,79.26380357,77.78259166,49.0250894,53.61068174,55.00975443,57.54980381,22.79361893,45.83160514
971,79.2587909,77.75505517,48.93739007,53.6151165,54.82146102,57.21833662,22.79704022,44.11032766
972,79.22851637,77.7910868,47.78098217,53.61641429,54.67646547,56.87595305,22.76818799,45.89381999
973,79.26378722,77.86878144,48.7285871,53.62285789,54.99735431,57.22878012,22.7748784,46.35006221
974,79.28613714,77.85247037,49.22524631,53.63069781,55.25628844,57.59311392,22.79367326,46.80630444
975,79.30001246,77.78924248,49.75591404,53.64051647,55.58243088,57.83957524,22.82139956,47.13811696
976,79.31471635,77.77933579,49.96126044,53.64976455,55.54778303,57.78439344,22.84859247,46.22563252
977,79.32516432,77.77517271,49.39369848,53.65633675,55.3356454,57.55835296,22.86175037,45.99751141
978,79.36373442,77.82402903,49.12009513,53.66313339,55.35206892,57.46555126,22.8583719,46.08046454
979,79.35986418,77.79164263,49.08180281,53.66801037,55.02513571,57.39643857,22.87026476,45.93529656
980,79.34688654,77.76906344,49.09869915,53.67526891,55.32267233,57.54036872,22.86859585,45.37536292
981,79.34786783,77.73286423,48.643859,53.67868383,54.96536606,57.2410131,22.85875531,45.37536292
982,79.34236027,77.78008003,48.57776176,53.68236068,54.85599489,57.13394686,22.85348035,46.35006221
983,79.36278275,77.77659321,49.21638478,53.68936904,55.10659409,57.44261841,22.87064067,45.91455827
984,79.36049889,77.84331058,49.00780616,53.69452669,55.03116178,57.38367355,22.87579706,44.93985898
985,79.36148112,77.9171433,48.18606081,53.6957256,54.60748239,57.0676133,22.86376396,45.02281211
986,79.31340622,77.77286527,48.1255161,53.69908314,54.7609338,56.97203642,22.85413963,45.76939029
987,79.30977913,77.84154283,48.78045577,53.70362547,54.82838145,57.29743864,22.85656235,45.58274575
988,79.31740186,77.78203975,48.74855601,53.70858903,54.98132813,57.2427707,22.84805296,45.97677312
989,79.3092672,77.75838132,48.92838011,53.71358664,54.94892149,57.22776849,22.85276422,44.75321443
990,79.30747232,77.84196278,48.16398876,53.71486606,54.64657287,56.94779727,22.83464735,45.66569888
991,79.30068965,77.8137447,48.67959974,53.71932811,54.79987265,57.04961705,22.82799824,45.37536292
992,79.32347944,77.76123333,48.52217424,53.72298871,54.81810402,57.13031034,22.82312571,45.95603484
993,79.32806811,77.75943236,48.84262244,53.72735674,54.79337043,57.20451888,22.82918387,45.27167151
994,79.3247007,77.73476643,48.45583283,53.73115655,54.87245308,57.12175169,22.81318614,46.41227706
995,79.29646108,77.76015681,49.20395604,53.73603467,54.78747954,57.4602574,22.83085346,44.71173787
996,79.29641687,77.82216496,48.3298397,53.73972334,55.01138912,57.0229779,22.81511102,46.16341767
997,79.28935993,77.78294056,49.00848373,53.74494648,54.9835782,57.30312492,22.82150413,45.33388635
998,79.2692487,77.83663338,48.62415208,53.7484879,54.91020461,57.24611391,22.80720762,45.70717545
999,79.28755606,77.72461917,48.74420321,53.75312983,54.96844061,57.35066629,22.8134425,45.47905433
1000,79.30203716,77.72148542,48.55747203,53.75658156,54.86268408,57.2406524,22.8075994,45.00207383
1001,79.29302714,77.75088484,48.31346965,53.75945151,54.85009456,57.08089394,22.7935958,45.58274575
1002,78.8925394,75.47984522,48.55767372,53.76268299,54.75090508,56.53062495,22.79926579,44.9191207
1003,78.65239448,74.2894555,48.13783415,53.76654039,54.99220895,56.22294147,22.7862169,46.82704272
1004,78.48479076,73.45469037,49.34849594,53.77363779,55.12948299,56.28037104,22.81472501,45.16798009
1005,78.29522127,72.80106369,48.44541042,53.77588296,54.82848753,55.66266995,22.80343751,44.9191207
1006,78.09059611,72.25536772,47.9482944,53.77656484,54.50505379,55.21840775,22.79380322,44.17254251
1007,77.90148142,71.78824974,47.23150739,53.7749818,54.1900843,54.87446065,22.76973712,44.75321443
1008,77.72756694,71.37571951,47.67084207,53.7756129,54.26655989,54.88188262,22.76121646,43.92368312
1009,77.55900549,71.00645911,47.0354967,53.77387234,54.12610793,54.47554121,22.72492005,44.42140191
1010,77.41117409,70.67594688,47.49074645,53.77624539,54.61812165,54.66610118,22.71083663,45.74865201
1011,77.26237131,70.37499093,48.29915107,53.77848583,54.45706098,54.71383449,22.71658235,44.73247615
1012,77.10647276,70.09077995,47.84066543,53.77903938,54.37321848,54.65738264,22.70015039,44.96059726
1013,76.94481561,69.82611198,47.92383302,53.78074629,54.47030485,54.41622097,22.6900504,44.58730817
1014,76.76968462,69.57436551,47.57721135,53.7819502,54.53376556,54.25082313,22.67334611,45.27167151
1015,76.62974541,69.33878248,48.10258381,53.78590906,54.83973204,54.36241678,22.67533232,45.08502696
1016,76.50100605,69.12582739,47.91937767,53.78617751,54.40717828,54.24607373,22.67395894,44.46287847
1017,76.33531416,68.91484801,47.42601156,53.78663159,54.41414082,53.9271296,22.6620143,45.25093322
1018,76.19231614,68.72047177,47.98814713,53.78852374,54.45117717,53.97733531,22.6607092,44.15180423
1019,76.04051327,68.5338327,47.20745783,53.78748343,54.2720744,53.6066132,22.63196616,44.31771049
1020,75.87564579,68.34663414,47.10965651,53.78537007,53.97009006,53.48390152,22.61213003,44.9191207
1021,75.76227547,68.17602086,47.57622878,53.78787119,54.44466564,53.6527773,22.60942395,44.794691
1022,75.62029718,68.01163307,47.54934878,53.78952997,54.54893988,53.6895888,22.59468879,44.9191207
1023,75.48211992,67.85169666,47.64035651,53.79043266,54.4337198,53.60171749,22.58743181,44.77395272
1024,75.33859634,67.69777507,47.55594812,53.79258148,54.62834005,53.4445786,22.58495487,45.31314807
1025,75.2075348,67.54742384,47.84370399,53.79478835,54.58113614,53.52635674,22.58478927,44.56656989
1026,75.03712953,67.39448896,47.49816449,53.79539354,54.49659578,53.33666609,22.57791808,45.23019494
1027,74.91864324,67.25885013,47.71737573,53.7964696,54.36362484,53.23298646,22.57370689,44.40066363
1028,74.78358923,67.11628546,47.32188878,53.79770702,54.55632096,53.07141826,22.55930714,45.20945666
1029,74.66965326,66.99186255,47.62336125,53.79893652,54.42445687,53.03531198,22.55656001,44.6702613
1030,74.54139295,66.86291648,47.32402651,53.8001485,54.50858337,52.91426817,22.54895047,44.81542928
1031,74.41710153,66.7350868,47.50880544,53.80185073,54.59068117,52.97723721,22.53894277,45.06428868
1032,74.29425211,66.71827213,47.59130481,53.80279825,54.43093139,52.74579454,22.54716195,44.56656989
1033,74.1775907,66.70227352,47.16077248,53.80310214,54.38445711,52.6829483,22.53658513,44.73247615
1034,74.05372844,66.68700878,47.13567935,53.80241567,54.15788668,52.41750028,22.52946297,44.56656989
1035,73.92329549,66.66834518,47.04664058,53.80243768,54.21993407,52.51851465,22.52298692,43.77851514
1036,73.78856037,66.65194145,46.56425945,53.79991947,54.03721741,52.26584672,22.49893795,45.18871837
1037,73.70924292,66.64053373,47.52103502,53.80371215,54.63180089,52.61145802,22.50799003,45.83160514
1038,73.6408104,66.62967057,48.24706515,53.80891745,54.95942629,52.99196362,22.52889679,45.72791373
1039,73.55671105,66.61892399,48.03144266,53.81085368,54.58543922,52.82886581,22.54545402,43.96515968
1040,73.43885145,66.60272753,46.92739647,53.80888076,54.24123078,52.27762977,22.52045583,43.69556201
1041,73.34654783,66.59290168,46.44090008,53.80735186,54.23625829,52.09898572,22.49111113,45.31314807
1042,73.26274673,66.58087148,47.45573109,53.80811547,54.1826041,52.46014986,22.50265944,43.57113231
1043,73.15008024,66.5683955,46.57462242,53.80565099,54.0906288,52.09942361,22.4724411,44.69099959
1044,73.09232127,66.5605208,47.00771655,53.80630801,54.27026715,52.30820541,22.4627459,44.33844878
1045,72.99838562,66.54759819,46.87860616,53.80698706,54.45192957,52.32401481,22.45502335,45.37536292
1046,72.93439776,66.54224622,47.54398299,53.80857986,54.40165684,52.37067177,22.46972435,44.44214019
1047,72.84305287,66.53004374,46.9455873,53.8078225,54.23444263,52.05111734,22.45930847,44.73247615
1048,72.78959118,66.5227981,47.11547636,53.80825786,54.28458416,52.11578601,22.4569403,44.21401908
1049,72.73424965,66.51766832,46.71429041,53.80777096,54.29150763,52.02648671,22.45493788,44.93985898
1050,72.67042094,66.51010021,47.2013631,53.80861061,54.32179441,52.11962311,22.45293069,44.73247615
1051,72.6084289,66.50208224,47.046497,53.80824071,54.19097407,52.07654543,22.44550727,43.84072999
1052,72.54634159,66.49524992,46.55580232,53.8066256,54.16735105,51.85458826,22.42214158,44.75321443
1053,72.47672958,66.48510713,46.99607353,53.8075139,54.33071944,52.05401851,22.4240596,44.44214019
1054,72.40660721,66.47521673,46.83913634,53.80600655,54.08685431,52.02578681,22.42386436,44.29697221
1055,72.34720531,66.4688259,46.56532825,53.80307144,53.77956422,51.86742621,22.40952486,43.2185815
1056,72.2870347,66.45927113,45.97992179,53.8003005,53.95841691,51.63173646,22.38201392,45.31314807
1057,72.24905645,66.45388773,47.22699566,53.80262867,54.32146918,52.07003401,22.39748233,44.50435504
1058,72.20729366,66.44630333,46.87263518,53.80190645,54.19327686,51.9461513,22.39216311,44.31771049
1059,72.11332375,66.43491106,46.57215501,53.80081644,54.12391514,51.78154518,22.38191298,44.56656989
1060,72.03034915,66.4223686,46.78719497,53.79932423,53.95990881,51.82455822,22.37876343,43.30153463
1061,71.96607629,66.41403257,45.90421769,53.79501954,53.7556537,51.42221653,22.35097988,42.94898382
1062,71.88571519,66.40152673,45.63601723,53.78998351,53.63137775,51.26537267,22.32448982,44.50435504
1063,71.84096206,66.39632835,46.62127963,53.78875583,53.79420383,51.49181483,22.32233197,43.59187059
1064,71.77188489,66.38728561,46.13484802,53.78501985,53.68786074,51.36846396,22.30656077,43.61260888
1065,71.71995702,66.38012891,46.06088914,53.78240147,53.81870592,51.45905883,22.28248748,44.54583161
1066,71.67522928,66.37604141,46.72341379,53.78272829,54.11166679,51.78224836,22.27658716,44.1932808
1067,71.63268384,66.36914065,46.47798036,53.78051066,53.91136543,51.53830082,22.26714021,43.79925342
1068,71.58271122,66.36167068,46.34402142,53.77827317,53.9238903,51.33907997,22.25446084,43.30153463
1069,71.52335179,66.35588379,45.80825179,53.77284206,53.530611,51.05401608,22.23048757,42.94898382
1070,71.45296555,66.3451294,45.41999425,53.76834655,53.60294844,51.00673757,22.20016471,44.50435504
1071,71.42079698,66.33946388,46.51155637,53.76808623,53.92360347,51.58761317,22.20259936,44.1932808
1072,71.38910844,66.33486559,46.52488025,53.76651894,53.92844821,51.51109899,22.19884768,44.15180423
1073,71.35830359,66.33283774,46.43986022,53.76633918,54.16482452,51.48610015,22.19388852,45.37536292
1074,71.35115571,66.33173711,47.27218381,53.76821419,54.29157713,51.92773136,22.21375538,44.21401908
1075,71.31001256,66.32487385,46.59021388,53.76839074,54.37307588,51.65553354,22.21493094,45.6449606
1076,71.29779069,66.32056703,47.55455683,53.77091588,54.41779062,51.92824773,22.23275049,43.79925342
1077,71.26149073,66.3181039,46.33344043,53.76718439,53.88722931,51.35279737,22.2283579,43.65408544
1078,71.19963604,66.30932873,45.87157273,53.76354544,53.70635542,51.07626215,22.22468688,43.92368312
1079,71.16712774,66.30760144,46.2247282,53.76234508,53.96305031,51.29827311,22.21605455,44.27623393
1080,71.13634096,66.30431366,46.43207789,53.76229113,54.1725559,51.41268911,22.21955102,45.08502696
1081,71.10755995,66.3011518,47.10795209,53.76493277,54.49435732,51.63496716,22.23267045,45.43757777
1082,71.11447638,66.30135015,47.34420124,53.76624576,54.32719632,51.71016611,22.24406418,43.05267524
1083,71.05306991,66.29430282,45.71661964,53.76000648,53.62648704,50.89823806,22.21185352,42.94898382
1084,70.98707365,66.28637927,45.42093476,53.75471941,53.5055419,50.79636633,22.18324221,44.08958938
1085,70.95697038,66.28028212,46.19030365,53.75343747,53.80621609,51.21866334,22.1826257,44.71173787
1086,70.93015107,66.27628693,46.86334523,53.75544618,54.3190129,51.58247432,22.19025748,44.23475736
1087,70.90685986,66.27288541,46.60029709,53.75403198,54.09977312,51.45514385,22.18483019,44.71173787
1088,70.86906002,66.27010745,46.81987275,53.75332605,53.99336276,51.46774908,22.19861213,42.94898382
1089,70.80616282,66.26265406,45.54370847,53.74809711,53.66007628,50.86782119,22.1712976,42.99046039
1090,70.76387067,66.25700201,45.24740083,53.74213535,53.37837219,50.65533949,22.14428225,43.48817918
1091,70.72238295,66.2530337,45.75095699,53.74028577,53.80033239,50.9999799,22.13377123,45.06428868
1092,70.73052067,66.25449067,46.83749765,53.74247983,54.24082243,51.44211392,22.14885258,44.60804645
1093,70.71598044,66.2511234,46.70721273,53.74305415,54.28824856,51.43203235,22.15156798,45.14724181
1094,70.70211919,66.24892319,47.14087371,53.74588018,54.54047193,51.51359263,22.17127499,45.27167151
1095,70.66321229,66.24419822,47.13450963,53.74630672,54.22084607,51.47613151,22.18923413,43.52965574
1096,70.62715631,66.23914725,46.04041501,53.74250521,53.84701035,50.92169558,22.17555182,43.4674409
1097,70.58873823,66.23554549,45.86675955,53.7393554,53.80572527,50.83269429,22.16098658,44.25549564
1098,70.5900493,66.23196545,46.24687096,53.73747562,53.77848796,51.03953095,22.15929505,44.04811282
1099,70.55571965,66.22745944,46.42883738,53.73816208,54.25137542,51.20986734,22.15438239,45.43757777
1100,70.55822945,66.22870226,47.12354035,53.7393889,54.1766395,51.44728706,22.17468589,44.40066363
1101,70.54296028,66.2263246,46.76139728,53.73950737,54.2347847,51.38527286,22.17771017,44.75321443
1102,70.5279613,66.22682876,46.93659274,53.74104783,54.40613019,51.40162237,22.18901102,45.08502696
1103,70.53537363,66.22718423,47.09003516,53.74197573,54.29203504,51.56666849,22.20875897,44.52509332
1104,70.54056031,66.23074833,46.71425488,53.7414476,54.14320819,51.30835438,22.21760284,43.73703857
1105,70.5186479,66.22798647,46.01872406,53.73899184,53.97123275,51.03816386,22.21029209,44.31771049
1106,70.46093765,66.22212259,46.39605737,53.7381809,54.01442644,51.11894128,22.21073781,44.04811282
1107,70.43009998,66.21774347,46.26768444,53.73631515,53.92662851,50.99856525,22.2039612,43.90294484
1108,70.38348683,66.21088417,46.2774563,53.73688462,54.32704532,51.13516594,22.20120174,45.87308171
1109,70.35295432,66.20769953,47.34645946,53.7391011,54.25091585,51.51590972,22.22458919,43.57113231
1110,70.31183886,66.2024298,46.19454647,53.73586,53.93094386,50.99992263,22.20773808,43.75777686
1111,70.27174792,66.19546088,46.05161091,53.73455306,54.05902703,50.92578564,22.19815732,44.42140191
1112,70.293408,66.2003554,46.4421139,53.73348346,53.98175412,51.15945023,22.19937969,44.52509332
1113,70.29216938,66.20155482,46.53494979,53.73296336,54.01177151,51.20160181,22.20495522,43.38448776
1114,70.25626976,66.196889,45.83880184,53.72900925,53.74601337,50.9401007,22.18206395,43.9444214
1115,70.23332422,66.18975768,45.93531287,53.72582695,53.60540444,50.79654947,22.17339986,44.04811282
1116,70.21844644,66.18921516,46.17318545,53.72529655,53.95801925,51.07726225,22.16498385,43.9444214
1117,70.22194538,66.19131499,46.07047266,53.72260873,53.77998732,50.94522703,22.15880818,43.36374948
1118,70.18669925,66.18888527,45.72476396,53.72033651,53.92602153,50.78740954,22.14040732,44.13106595
1119,70.17249881,66.18749956,46.1857474,53.71907557,53.95800353,50.92992644,22.13920002,44.54583161
1120,70.17430026,66.18594476,46.44518105,53.7185159,53.97796826,51.0966722,22.13638726,43.40522605
1121,70.15276071,66.1819584,45.77591767,53.71622376,53.99929687,50.77811341,22.11849721,44.64952302
1122,70.13990469,66.17822687,46.55545033,53.71783086,54.32388531,51.15834983,22.12845236,44.93985898
1123,70.14455161,66.1796225,46.93485887,53.7197621,54.44644835,51.30616473,22.14799757,45.00207383
1124,70.13713521,66.17630172,46.91578442,53.72049872,54.28438616,51.18308109,22.15806499,44.00663625
1125,70.08221824,66.17002523,46.15097252,53.71829552,53.98378964,50.80566151,22.15874693,44.37992534
1126,70.08522573,66.17172681,46.44126595,53.71812079,54.09143943,51.08266211,22.16098858,43.50891746
1127,70.06191642,66.1687608,45.95373436,53.71578534,54.00619955,50.84559878,22.14722809,44.27623393
1128,70.06090912,66.16893625,46.36724721,53.71572067,54.14713384,51.08015781,22.15418046,44.54583161
1129,70.05555049,66.16837189,46.65843356,53.71653555,54.28069178,51.22626122,22.16277106,44.9191207
1130,70.01754654,66.16169555,46.95518565,53.71714603,54.20660387,51.25749103,22.17933739,43.55039403
1131,69.98290473,66.15674503,45.9730909,53.71437713,53.9741939,50.78867125,22.16544278,43.15636665
1132,69.96653792,66.15535674,45.41370428,53.70938599,53.60198987,50.60768408,22.14213484,43.26005807
1133,69.93692047,66.15051636,45.42350169,53.7048868,53.49016022,50.53488821,22.11548106,43.38448776
1134,69.88618891,66.14520842,45.50166627,53.70111114,53.52663947,50.54607612,22.09275386,43.13562837
1135,69.86906878,66.14293855,45.53282923,53.69794198,53.71044414,50.56153614,22.06898855,44.77395272
1136,69.8748031,66.14375958,46.64737837,53.69943691,54.12928718,50.99051654,22.07809516,45.72791373
1137,69.89507436,66.14873556,47.39832244,53.70301015,54.40427195,51.36019465,22.10475483,43.3430112
1138,69.8211294,66.14078109,45.97707258,53.70115275,54.25700622,50.64460307,22.09185118,45.06428868
1139,69.80562932,66.13817391,46.77491526,53.70192521,54.1665637,51.15358204,22.10610901,42.88676898
1140,69.74388229,66.12905612,45.38487959,53.69596866,53.58916403,50.42399945,22.08232886,43.32227292
1141,69.73576167,66.12781161,45.58526954,53.69265244,53.65086423,50.52280326,22.0717952,44.33844878
1142,69.74757171,66.12810717,46.24458285,53.69238191,53.91003352,50.79777468,22.07641606,44.27623393
1143,69.75268515,66.1296367,46.37266895,53.69223637,54.0644478,50.92909251,22.08293384,44.37992534
1144,69.75306228,66.12966974,46.45857026,53.69134788,53.98686726,51.02114892,22.08217245,44.21401908
1145,69.73295304,66.12626709,46.11724575,53.68857464,53.67880894,50.74209894,22.08236076,43.19784322
1146,69.69676769,66.12147395,45.60938214,53.68519861,53.71751332,50.54778965,22.06055115,44.0688511
1147,69.69981141,66.1247826,46.07776346,53.68419924,53.89448764,50.98716253,22.05900995,45.25093322
1148,69.70302434,66.12675567,46.95543407,53.68553367,54.04483448,51.13997802,22.07796996,43.96515968
1149,69.67890898,66.12276224,46.41549932,53.68490332,54.12501316,50.92767426,22.0760624,45.04355039
1150,69.70109855,66.12378056,46.83419698,53.68634905,54.21523029,51.02596908,22.08984314,44.46287847
1151,69.72717108,66.12741272,46.58936492,53.68713137,54.30032773,51.12837913,22.09789199,44.75321443
1152,69.71754849,66.1253621,46.69739143,53.68713729,54.13063583,51.08943604,22.10588804,43.05267524
1153,69.67181626,66.12101761,45.62463308,53.68345288,53.89483452,50.41766824,22.08684512,44.58730817
1154,69.64969473,66.11732168,46.49418835,53.68446662,54.16165609,50.93506845,22.09373603,44.73247615
1155,69.65213024,66.11740876,46.75284144,53.68405715,54.00673412,50.9227808,22.09010877,42.76233928
1156,69.61428956,66.10861749,45.30085007,53.67926625,53.72992483,50.32841368,22.06437871,43.84072999
1157,69.61511076,66.10991064,45.70704102,53.67525675,53.45079875,50.45116955,22.06239316,43.2185815
1158,69.58423007,66.1056637,45.43255068,53.67158078,53.54854217,50.34576505,22.04937051,43.30153463
1159,69.56137439,66.10155331,45.61860071,53.66961166,53.85305941,50.49188722,22.03176388,45.06428868
1160,69.59465239,66.10309709,46.65469171,53.66948207,53.81848192,50.97574532,22.04363505,43.13562837
1161,69.55529272,66.09730069,45.54236418,53.66477825,53.54607249,50.45135196,22.02674449,43.79925342
1162,69.51624056,66.09476179,45.72284108,53.66147758,53.48114445,50.40397712,22.01305546,43.36374948
1163,69.46674303,66.0880788,45.55608985,53.65814,53.56412137,50.46192231,21.99643672,43.75777686
1164,69.43737905,66.08272787,45.88994551,53.65659549,53.78742959,50.68998823,21.99041953,43.55039403
1165,69.40000138,66.07690041,45.76200183,53.65383328,53.73997462,50.49691873,21.98777187,45.23019494
1166,69.4122884,66.07997015,46.88677335,53.65542123,54.00156508,51.03832896,22.01934871,43.88220655
1167,69.40257373,66.07880067,46.15359187,53.65269862,53.75799194,50.6478267,22.01580199,43.07341352
1168,69.35318013,66.07021869,45.5089518,53.64935716,53.7555992,50.34305878,21.99947753,45.20945666
1169,69.37199704,66.07207411,46.82405623,53.65208097,54.1942917,50.92783865,22.0170689,44.75321443
1170,69.37449439,66.07412388,46.72050663,53.65287298,54.19008303,50.88214274,22.03222726,44.54583161
1171,69.37763571,66.07595151,46.50184289,53.65260521,54.06479249,50.64495165,22.03977116,44.13106595
1172,69.35811179,66.07480144,46.20595808,53.65051714,53.81700854,50.60586437,22.03704455,42.88676898
1173,69.31006669,66.06769804,45.38710671,53.64633991,53.68939725,50.2508061,22.01726704,44.00663625
1174,69.33947748,66.07241681,45.80546803,53.64406383,53.64833522,50.50808107,22.01356314,43.65408544
1175,69.32516438,66.06969804,45.73640376,53.64140335,53.65688935,50.34635239,22.00747888,43.3430112
1176,69.30222115,66.06483913,45.49313854,53.63883662,53.75397599,50.37796099,21.99932675,43.9444214
1177,69.31954445,66.06857232,46.00192466,53.63697581,53.75307725,50.60812852,21.99664731,43.55039403
1178,69.26966081,66.06109367,45.69479053,53.63409868,53.68957406,50.45871645,21.98599602,44.44214019
1179,69.27957347,66.06219,46.43514864,53.63540253,54.11306674,50.74777785,21.99826701,44.60804645
1180,69.30704672,66.0659825,46.46234859,53.6348652,53.94987064,50.74881854,22.01654492,43.77851514
1181,69.28661833,66.06192937,45.94231526,53.63302292,53.88244727,50.56132254,22.01455426,44.27623393
1182,69.28974081,66.06037884,46.3478243,53.63393056,54.17792875,50.76952665,22.02305521,45.20945666
