cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1180,66.70514893,65.59353005,38.63682091,58.11259736,56.33983017,49.79526234,38.33602042,46.57818333
1181,66.6974339,65.5925067,38.61512003,58.09926737,56.40680545,49.79989146,38.31493604,46.70261302
1182,66.6911881,65.59155445,38.71813044,58.08558074,56.33108633,49.83190208,38.3011278,46.32932393
1183,66.67831571,65.58995256,38.52346987,58.07073191,56.19293112,49.73868417,38.26947801,46.57818333
1184,66.67146825,65.58893698,38.49394134,58.05715982,56.26766161,49.71932332,38.25092176,46.51596848
1185,66.66255111,65.58767458,38.49392932,58.04313044,56.2284584,49.74172055,38.23260601,46.32932393
1186,66.65168102,65.5862456,38.3930308,58.02801555,56.06813021,49.67341203,38.20919596,46.18415595
1187,66.63936908,65.5845371,38.23081908,58.01380319,56.1725265,49.54419339,38.18156795,46.41227706
1188,66.62959479,65.58340133,38.2955043,57.99968458,56.16060419,49.59458264,38.1627047,46.35006221
1189,66.61974079,65.58224584,38.30696923,57.98545845,56.13852668,49.55141273,38.14102886,46.20489423
1190,66.60945069,65.58109969,38.24962779,57.97062657,56.05436266,49.5273091,38.11433871,45.87308171
1191,66.59377205,65.57903355,38.10434469,57.95517109,55.99046648,49.46075522,38.08088495,46.49523019
1192,66.58684685,65.57817239,38.34722399,57.94203227,56.1687627,49.56366768,38.06745798,46.47449191
1193,66.57869399,65.57698894,38.41604606,57.9282098,56.12546733,49.54368556,38.04973445,46.26710908
1194,66.56854633,65.57535839,38.35029238,57.91433712,56.14094303,49.53607133,38.02861081,46.3708005
1195,66.56019022,65.57438483,38.39931091,57.90075042,56.1561194,49.5517619,38.01134197,46.45375363
1196,66.55353005,65.57361562,38.37947419,57.88696594,56.09461678,49.55628053,37.99761513,46.01824969
1197,66.54091742,65.57161639,38.21656552,57.87219506,56.00776155,49.46116897,37.97557212,46.2463708
1198,66.52987133,65.57007788,38.20753842,57.85833448,56.0511137,49.49712169,37.95857755,46.47449191
1199,66.52489366,65.56933714,38.35383642,57.84461235,56.01867028,49.51919478,37.94579789,46.2463708
1200,66.51422038,65.56802275,38.21064445,57.83005325,55.9126494,49.44469886,37.92770475,45.76939029
1201,66.50222042,65.56626329,38.05916344,57.81439691,55.80005005,49.35188143,37.89764129,45.72791373
1202,66.49038337,65.56454777,37.99250009,57.79896326,55.78330225,49.32613761,37.86593328,46.18415595
1203,66.48152751,65.56340097,38.18879369,57.78513241,55.9082878,49.38692955,37.85112933,46.30858565
1204,66.4731857,65.5621237,38.29346763,57.77097365,55.86241654,49.37833576,37.83603228,45.62422231
1205,66.462731,65.5605929,37.95532112,57.75538513,55.77217409,49.26312722,37.80409137,45.74865201
1206,66.45073739,65.55876245,37.80380967,57.73987233,55.69846932,49.25372994,37.77551083,45.91455827
1207,66.44222722,65.55763787,37.83306587,57.72482682,55.68663278,49.22319913,37.75510935,45.62422231
1208,66.43152922,65.55599493,37.79847912,57.70953547,55.70593652,49.20245779,37.72395531,46.01824969
1209,66.42290429,65.55477563,37.96697002,57.695302,55.77116519,49.2245618,37.71003797,45.89381999
1210,66.41482052,65.55347105,38.02225977,57.68122751,55.84690506,49.22900416,37.69312174,46.39153878
1211,66.40832814,65.55280962,38.2919484,57.66861603,55.97794188,49.32558295,37.69136065,46.20489423
1212,66.40339103,65.5522327,38.2950511,57.65507952,55.917864,49.31484319,37.68268396,45.91455827
1213,66.39290664,65.55111825,38.19637404,57.64100527,55.86825248,49.24683433,37.6660766,46.18415595
1214,66.38558422,65.54999774,38.27133014,57.62749246,55.85553191,49.3202636,37.65591565,45.97677312
1215,66.37940442,65.54904094,38.22789531,57.61328759,55.77850942,49.27721111,37.64166712,45.5205309
1216,66.36964335,65.54782757,37.913923,57.59813698,55.69548046,49.16169911,37.618233,46.20489423
1217,66.36411629,65.54760719,38.07927028,57.58490033,55.7826335,49.22393622,37.60989441,45.93529656
1218,66.35784953,65.54707684,38.04061876,57.5713393,55.8263421,49.19398042,37.59108156,46.20489423
1219,66.35229251,65.54626713,38.10067775,57.55794645,55.78958941,49.21379064,37.58546912,45.47905433
1220,66.34084967,65.54476556,37.91513653,57.54212271,55.55388405,49.15778642,37.55563689,45.41683949
1221,66.3300001,65.5435066,37.74120768,57.52684132,55.54374183,49.0802726,37.52832611,45.68643716
1222,66.31918389,65.54205668,37.74810138,57.5119785,55.52237969,49.08750693,37.51174809,45.47905433
1223,66.30876547,65.54089342,37.76348093,57.4965145,55.45454414,49.03618805,37.49025327,45.41683949
1224,66.2957761,65.53916615,37.65840659,57.48094962,55.40931428,48.99192651,37.46675802,45.3961012
1225,66.28422841,65.53760789,37.618316,57.46573929,55.43996242,48.95711601,37.44365682,45.33388635
1226,66.27648458,65.53663051,37.5544668,57.44956449,55.29542601,48.91936773,37.41641487,44.98133555
1227,66.2635888,65.53493705,37.28688571,57.43297455,55.24520529,48.82374962,37.38642691,45.41683949
1228,66.25487243,65.5338534,37.33530528,57.41733663,55.24839511,48.88693029,37.37061539,44.75321443
1229,66.23703666,65.53114591,37.10432933,57.40032826,55.18647846,48.77984642,37.33254352,45.5205309
1230,66.22745061,65.52963263,37.21321853,57.38502662,55.22395972,48.84555958,37.31384824,44.87764413
1231,66.21100925,65.52728004,37.11108659,57.3684861,55.19060754,48.79247721,37.2809736,45.35462464
1232,66.20189195,65.52598833,37.33497409,57.35387809,55.35703792,48.86371812,37.26507644,45.66569888
1233,66.19235944,65.52457011,37.55286634,57.33898546,55.28640343,48.92026345,37.25931214,44.83616757
1234,66.17649297,65.52242574,37.34139493,57.32185237,55.09069912,48.75155846,37.22431382,44.96059726
1235,66.16726972,65.52134799,37.28975973,57.30574574,55.12944801,48.7427933,37.19768798,45.29240979
1236,66.15607678,65.51965366,37.35074896,57.29124204,55.31037615,48.78614368,37.17911079,45.49979262
1237,66.14975355,65.51891382,37.52920089,57.27686391,55.3438015,48.866864,37.16962649,45.31314807
1238,66.13650532,65.51691788,37.51266372,57.2614835,55.22730769,48.8286823,37.15467509,45.18871837
1239,66.12627917,65.51538504,37.47491469,57.24644956,55.25223445,48.78133838,37.14023452,44.98133555
1240,66.11495807,65.51422215,37.3230031,57.22967216,55.01532773,48.68107556,37.11693639,44.83616757
1241,66.10115625,65.51272659,37.22493797,57.21345039,55.02649132,48.63319406,37.0883968,44.75321443
1242,66.08359904,65.51043945,37.06094301,57.196664,54.94562176,48.60086672,37.06227031,44.98133555
1243,66.07143515,65.50901445,37.14291006,57.18120938,55.05805394,48.61699654,37.04185089,45.29240979
1244,66.05972876,65.507624,37.2218013,57.16624187,55.09143557,48.60505249,37.03227491,44.71173787
1245,66.05010717,65.50641129,37.03955412,57.14940748,54.93656306,48.53959793,37.0068549,44.75321443
1246,66.04009102,65.5049819,36.94429224,57.13294043,54.90465381,48.51144794,36.98257976,44.37992534
1247,66.02788566,65.50337532,36.84212967,57.11580992,54.86322225,48.4611305,36.9480486,45.06428868
1248,66.02265342,65.5024992,36.97210607,57.10078966,54.9990255,48.5211677,36.93370808,45.33388635
1249,66.01523388,65.50188169,37.28285022,57.08648254,55.09489489,48.62558603,36.93147695,44.73247615
1250,66.00588061,65.50076112,37.0576503,57.07010578,54.93995524,48.54375123,36.91323521,44.6702613
1251,65.9974626,65.49952167,36.89308095,57.053224,54.79000033,48.49773832,36.88555715,44.73247615
1252,65.98721428,65.49789893,36.98782895,57.0369541,54.79537512,48.47461862,36.86448467,44.35918706
1253,65.97130523,65.49619073,36.8583644,57.02022253,54.80644342,48.44363481,36.8298386,44.83616757
1254,65.9660427,65.49523611,36.92317208,57.00443365,54.82493958,48.46969514,36.81254052,45.00207383
1255,65.95342249,65.49399834,36.9995037,56.9886107,54.76906931,48.51108,36.80325192,44.17254251
1256,65.9359103,65.49219467,36.7637423,56.97199987,54.82119027,48.39353435,36.7713925,44.98133555
1257,65.92982341,65.49153367,36.98747955,56.95673997,54.8390737,48.51258722,36.76030602,44.71173787
1258,65.92005823,65.49035664,36.98733116,56.94104682,54.8328418,48.46293527,36.74463177,44.83616757
1259,65.91055356,65.4891685,36.99253558,56.92625606,54.93306164,48.45145306,36.73244378,44.73247615
1260,65.89916374,65.48778834,37.07558511,56.91091357,54.89960653,48.44398994,36.72093139,44.73247615
1261,65.89010821,65.48680508,36.95957015,56.89463858,54.71491708,48.3953658,36.7015074,44.21401908
1262,65.87541691,65.48499824,36.78675708,56.87817366,54.72508747,48.3510844,36.67220769,44.71173787
1263,65.86339361,65.48351423,36.86814747,56.86257869,54.7278721,48.37148299,36.66028492,44.69099959
1264,65.85297397,65.48206973,37.00686834,56.84749898,54.80561465,48.39635581,36.64803362,44.83616757
1265,65.85010857,65.48208948,37.07997007,56.83297317,54.88045982,48.43413476,36.64184602,44.96059726
1266,65.84174851,65.48133591,37.06985204,56.81754559,54.71451169,48.43901377,36.63973535,44.00663625
1267,65.82300062,65.47879863,36.67790182,56.80090307,54.67910632,48.25776949,36.60770251,44.50435504
1268,65.81432803,65.47745356,36.72529181,56.78504559,54.64588771,48.27164389,36.59105845,44.44214019
1269,65.79960393,65.47606495,36.67436472,56.76860807,54.53792627,48.24176905,36.57178319,43.96515968
1270,65.78420872,65.47403485,36.47898693,56.75143796,54.48364059,48.17311171,36.54317496,44.08958938
1271,65.77562299,65.47299539,36.45058538,56.73472492,54.48850792,48.13216891,36.51709021,44.77395272
1272,65.77425215,65.47269194,36.8233904,56.7205465,54.71460715,48.27557161,36.51011774,44.58730817
1273,65.76407078,65.4714647,36.96703147,56.70585394,54.76344363,48.29655879,36.49804727,44.83616757
1274,65.75938922,65.47073474,36.98311204,56.69121805,54.71434823,48.30304839,36.49326971,44.23475736
1275,65.74623628,65.4690656,36.81903081,56.67458898,54.50825992,48.18512203,36.46926732,43.88220655
1276,65.73211978,65.46722725,36.54810857,56.65759498,54.43594025,48.08601933,36.43659415,44.42140191
1277,65.72351776,65.46588502,36.61628812,56.64225043,54.5222216,48.13269221,36.42398155,44.44214019
1278,65.718222,65.46533813,36.71032769,56.62694091,54.5475732,48.15995515,36.40888041,44.44214019
1279,65.71040118,65.46418202,36.80275845,56.61137672,54.50373643,48.16133235,36.39554082,44.25549564
1280,65.70203775,65.46298266,36.70467152,56.59569477,54.49937989,48.12533968,36.37643039,44.25549564
1281,65.69110366,65.4615598,36.7142562,56.58000395,54.48262591,48.10544709,36.35997606,44.1932808
1282,65.68436827,65.46069339,36.64222663,56.56467506,54.53894239,48.08842291,36.3414647,44.46287847
1283,65.67071488,65.458959,36.73303276,56.54922386,54.45790877,48.13127317,36.33279871,44.02737453
1284,65.65795837,65.45701396,36.5416009,56.53337108,54.4584967,48.0358376,36.31363145,44.0688511
1285,65.64736898,65.45560756,36.52858293,56.51756539,54.44149042,48.07072305,36.29257698,44.08958938
1286,65.64360639,65.45517427,36.54249919,56.50124771,54.3288203,47.99746172,36.27311735,44.08958938
1287,65.63830475,65.45423237,36.47530221,56.48546496,54.35366732,47.95604747,36.25421691,43.88220655
1288,65.6277459,65.45338569,36.43894704,56.46920274,54.32591175,47.92829504,36.23265151,44.23475736
1289,65.61901109,65.45247923,36.50175398,56.45383942,54.35557912,47.96654409,36.21674281,43.98589797
1290,65.60815742,65.451158,36.56131409,56.43849526,54.42505209,47.9344644,36.20099255,44.794691
1291,65.61029247,65.45089791,36.80050017,56.42518998,54.56673851,48.05416509,36.21069035,44.27623393
1292,65.60353651,65.44988145,36.6463265,56.41019231,54.47191519,48.02715282,36.20258986,44.02737453
1293,65.58913762,65.44851468,36.44451703,56.39420123,54.31606556,47.94358872,36.18612903,43.88220655
1294,65.58112342,65.44776051,36.27434394,56.37801102,54.23906754,47.86887625,36.16919441,43.9444214
1295,65.57038215,65.44636934,36.28832026,56.36233339,54.25854163,47.90555783,36.16063955,44.23475736
1296,65.56146159,65.44508406,36.38877484,56.347099,54.24859115,47.90343317,36.15644219,43.77851514
1297,65.55417652,65.44379557,36.31502603,56.33005143,54.04914246,47.84399519,36.13707917,43.4674409
1298,65.54064369,65.44187882,36.04308268,56.3130969,54.04578283,47.74308711,36.10926066,43.90294484
1299,65.53596806,65.4413726,36.20453074,56.29757084,54.15236785,47.78736388,36.09342002,44.21401908
1300,65.52755873,65.44034887,36.38376776,56.28250092,54.17892189,47.85247948,36.08561037,43.73703857
1301,65.5196503,65.43943507,36.3316305,56.26632718,54.12082075,47.8267878,36.06965858,43.98589797
1302,65.51231576,65.43888893,36.41413428,56.25114343,54.1793848,47.88137779,36.0574857,43.84072999
1303,65.50389739,65.43715112,36.25229924,56.23517871,54.10149173,47.8208556,36.04164848,43.57113231
1304,65.49242022,65.43571752,36.03932291,56.21820567,53.95538469,47.72365608,36.01572842,43.61260888
1305,65.48351612,65.4345385,35.99938246,56.20136963,53.88712659,47.67221993,35.99550279,43.23931978
1306,65.46940435,65.43270308,35.92057253,56.18414428,53.87887709,47.66974755,35.96653858,43.55039403
1307,65.46444693,65.43203664,35.93605909,56.16803829,53.96609715,47.67387386,35.94623625,43.86146827
1308,65.45647392,65.4309834,36.07725366,56.15230981,53.96888437,47.67182274,35.93156407,43.65408544
1309,65.44837162,65.42999881,36.13911585,56.13677574,54.04256458,47.69480594,35.91280163,43.96515968
1310,65.43740695,65.42850421,36.36342335,56.12247497,54.18515453,47.800066,35.9076926,44.31771049
1311,65.43536149,65.4281527,36.61527378,56.10892611,54.26558183,47.86613555,35.90620405,44.17254251
1312,65.43213532,65.4279586,36.70008647,56.09445112,54.17141003,47.8536635,35.90297623,43.50891746
1313,65.4224704,65.42702011,36.37535317,56.07851015,54.0494445,47.72109071,35.8800277,43.61260888
1314,65.41467106,65.42606239,36.2872466,56.06305303,54.03571327,47.68333767,35.86095377,43.57113231
1315,65.40774644,65.42469834,36.16842119,56.04676321,53.8882254,47.66195023,35.84660415,43.8199917
1316,65.39623973,65.42319714,36.21918078,56.03184064,53.96927713,47.68793134,35.8348374,43.57113231
1317,65.38398667,65.42137787,36.12233293,56.01583276,53.87593196,47.63360683,35.82251395,43.52965574
1318,65.37614632,65.42049593,36.04831702,55.99907141,53.70859116,47.61449527,35.80631956,43.07341352
1319,65.36043245,65.4183623,35.78687366,55.98170189,53.63875477,47.47073756,35.7792662,43.0941518
1320,65.35163725,65.41757489,35.70200875,55.96492092,53.68562063,47.39469914,35.75152983,43.28079635
1321,65.34375794,65.41647061,35.78209944,55.94862908,53.722504,47.4487521,35.73170937,43.48817918
1322,65.33615499,65.41542076,35.81740607,55.93206291,53.62475395,47.46192494,35.71550904,42.92824554
1323,65.32615588,65.41401466,35.57400458,55.91470386,53.58489278,47.360044,35.68661752,43.13562837
1324,65.31708258,65.41266411,35.59495105,55.89786865,53.58398341,47.34759252,35.6621,42.99046039
1325,65.30599064,65.41099191,35.48897897,55.88085647,53.5789603,47.33249567,35.63642558,43.36374948
1326,65.29450464,65.40969565,35.7310741,55.86492074,53.64198327,47.41827315,35.62492111,43.19784322
1327,65.28548599,65.4084186,35.838972,55.84930921,53.75476468,47.41244532,35.60526092,43.73703857
1328,65.27640482,65.40681964,36.02431352,55.83484743,53.83638643,47.49642547,35.60384383,43.40522605
1329,65.27060505,65.40611252,36.08444642,55.81914289,53.74156644,47.48791497,35.58916198,43.19784322
1330,65.26006537,65.40462307,35.96313675,55.80344094,53.74127389,47.41814104,35.56636244,43.42596433
1331,65.25440669,65.40339295,36.00946659,55.78860687,53.81274364,47.47580321,35.55309755,43.69556201
1332,65.25378687,65.40304126,36.1490846,55.77470657,53.91493626,47.53034166,35.55194408,43.52965574
1333,65.24881328,65.40279412,36.10716762,55.75885099,53.66575374,47.48464058,35.54631984,42.72086271
1334,65.23403673,65.40064855,35.82291494,55.74210786,53.60870683,47.33689542,35.51616323,43.67482372
1335,65.22965498,65.39983766,36.12239524,55.72804604,53.75923375,47.47529462,35.51934819,43.71630029
1336,65.2216723,65.39876916,36.27840439,55.71389049,53.78783311,47.53384827,35.52168346,43.36374948
1337,65.21143604,65.39725444,36.14652211,55.69846814,53.67080304,47.42703062,35.51217616,42.90750726
1338,65.20311905,65.39605294,35.86142175,55.68238948,53.61760742,47.3147187,35.49456919,43.4674409
1339,65.19939803,65.39552979,35.92624237,55.66690999,53.53104183,47.31812816,35.49178955,42.94898382
1340,65.18867615,65.39386622,35.69902539,55.65057141,53.47498239,47.22227487,35.47081877,42.84529241
1341,65.18037988,65.39276655,35.53664785,55.63370316,53.3782035,47.17714261,35.44983668,42.80381584
1342,65.17037655,65.39147306,35.54761934,55.6163512,53.24951333,47.16258182,35.42409459,42.78307756
1343,65.15812768,65.3895779,35.47566468,55.60013619,53.37276868,47.15655915,35.40256056,42.96972211
1344,65.15037539,65.38854515,35.51077006,55.58352436,53.29698178,47.16517599,35.3863201,42.53421817
1345,65.13578768,65.38666344,35.25614102,55.56631486,53.26451923,47.09358874,35.35377928,42.80381584
1346,65.12577108,65.3853605,35.29503307,55.55001854,53.31488388,47.08536422,35.33215893,42.99046039
1347,65.11751224,65.38450336,35.36452877,55.53389632,53.29955351,47.11177775,35.3173035,42.94898382
1348,65.10764399,65.38319111,35.53627515,55.51809025,53.3405562,47.16241456,35.30040724,42.86603069
1349,65.09514324,65.38178065,35.5586963,55.50260493,53.42373532,47.17618135,35.2841194,43.26005807
1350,65.09304722,65.38146482,35.79595137,55.48757014,53.41742683,47.22273055,35.27749729,42.78307756
1351,65.08029246,65.37981816,35.6448785,55.47127745,53.31534324,47.15648603,35.25822593,42.67938615
