cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1628,64.06804512,64.89304798,32.47301741,50.70190498,49.59507323,43.78804815,31.88690142,38.67689755
1629,64.06347597,64.89238427,32.45071816,50.69220622,49.60804099,43.7810624,31.87457558,38.6146827
1630,64.05839207,64.891713,32.42581184,50.68206485,49.54759931,43.76810411,31.86408719,38.53172957
1631,64.05562627,64.89165239,32.26415121,50.67181055,49.51434986,43.6852802,31.85117661,38.63542099
1632,64.05561131,64.89159852,32.39281909,50.66264495,49.64426413,43.75443175,31.83901379,39.17461634
1633,64.05667959,64.89161313,32.73021893,50.65449855,49.71808446,43.86721464,31.84128544,38.8635421
1634,64.05252909,64.8911777,32.61278791,50.64505875,49.60931699,43.77836943,31.83364469,38.59394442
1635,64.04962979,64.89110663,32.54969094,50.63585168,49.66556279,43.78480654,31.81882766,38.92575695
1636,64.04718345,64.89079984,32.53136474,50.62736728,49.71315813,43.80642947,31.81781371,38.80132725
1637,64.03815602,64.88948806,32.40846508,50.61821819,49.6496878,43.77222768,31.81235864,38.67689755
1638,64.03032601,64.88850468,32.33075293,50.6081898,49.49973946,43.72799581,31.80172175,38.38656159
1639,64.02132904,64.88721589,32.21904892,50.59849681,49.55867559,43.68957139,31.78880997,38.8635421
1640,64.01787218,64.88690676,32.44615282,50.59000853,49.64950416,43.76740485,31.78707603,39.11240149
1641,64.0168654,64.88690476,32.6476695,50.58196687,49.68978733,43.84460132,31.79590885,38.92575695
1642,64.00878318,64.88597637,32.69870809,50.57342873,49.66675287,43.81412789,31.79737572,38.65615927
1643,64.00380008,64.88527506,32.48415961,50.56478643,49.70239819,43.77601625,31.78815405,39.38199917
1644,64.00257643,64.88518229,32.74010904,50.5572361,49.69873105,43.84734633,31.8009811,38.63542099
1645,63.99469855,64.88422323,32.56829987,50.54807793,49.62312461,43.7243103,31.78972158,38.59394442
1646,63.98890629,64.88351077,32.49187066,50.53854532,49.53189559,43.69938542,31.77857513,38.69763584
1647,63.9848386,64.88294734,32.38812704,50.52982071,49.59007444,43.66354078,31.77253785,38.53172957
1648,63.97814783,64.88189195,32.32226407,50.52021346,49.50477528,43.62030501,31.76099456,38.84280382
1649,63.9725682,64.88114162,32.38616033,50.51186101,49.5836847,43.65402144,31.75737245,38.8635421
1650,63.96736648,64.88038749,32.46245304,50.50357775,49.6174886,43.69213003,31.75588013,38.7391124
1651,63.95959788,64.87956322,32.39596641,50.49492026,49.59695302,43.73413215,31.75129816,38.65615927
1652,63.95276,64.87868957,32.39252339,50.48598129,49.55550073,43.6595748,31.74821928,38.88428038
1653,63.94862902,64.87819737,32.44698247,50.47777829,49.59085254,43.64211667,31.75106277,38.75985068
1654,63.9456084,64.87773178,32.43868919,50.46860077,49.4704293,43.65083589,31.74679428,38.09622563
1655,63.9370564,64.87663311,32.12136576,50.4585943,49.4494848,43.54891222,31.7255855,38.84280382
1656,63.93620055,64.87653377,32.25633517,50.45012515,49.48849115,43.63279128,31.72701652,38.46951472
1657,63.92976287,64.87581516,32.14462602,50.44048864,49.40208088,43.59091421,31.71576729,38.28287018
1658,63.92034348,64.87463887,32.02923668,50.43019964,49.29675705,43.51138379,31.70177066,38.22065533
1659,63.913109,64.87364471,31.99587104,50.41963838,49.21396855,43.49734734,31.68736233,38.40729988
1660,63.90970371,64.87339677,31.99373046,50.41015447,49.29884611,43.50813391,31.67404354,38.65615927
1661,63.90846252,64.87351979,32.09498997,50.40116103,49.34212597,43.55696749,31.67179089,38.1377022
1662,63.90182632,64.8724673,31.8838399,50.39039951,49.19598217,43.4639877,31.65038092,38.03401078
1663,63.89473719,64.87146813,31.79575306,50.38000404,49.21341256,43.38628387,31.62767861,38.19991705
1664,63.88953443,64.87101658,31.82003577,50.37030821,49.2834561,43.40680206,31.61308952,38.32434674
1665,63.88227213,64.86992472,31.89584005,50.3608089,49.30472655,43.43055156,31.60452942,38.28287018
1666,63.87688611,64.86935264,31.95021857,50.3517282,49.38583057,43.46209268,31.58999272,38.80132725
1667,63.87582961,64.86949876,32.30463938,50.34359863,49.43401162,43.59977947,31.59404614,38.2621319
1668,63.87032824,64.86865347,32.16325874,50.33403109,49.35094524,43.52674833,31.57901977,38.75985068
1669,63.8712904,64.86906035,32.32723846,50.32625397,49.47009804,43.55088097,31.58153598,38.67689755
1670,63.86946813,64.86890384,32.36442982,50.31839206,49.52293442,43.57115385,31.57623658,38.59394442
1671,63.8634061,64.86815963,32.29590896,50.30990855,49.45715694,43.5441503,31.5741815,38.51099129
1672,63.85857842,64.86752796,32.33231832,50.30195249,49.53278722,43.5824256,31.56917011,38.84280382
1673,63.85818396,64.86759623,32.41821274,50.29509367,49.65320091,43.64961136,31.57647735,38.88428038
1674,63.85440018,64.86721932,32.4991544,50.28691323,49.46999253,43.63765356,31.58163951,38.1377022
1675,63.84572982,64.86599059,32.22490777,50.27707946,49.30379709,43.50169432,31.56836557,38.42803816
1676,63.8429664,64.86590752,32.19235435,50.26876945,49.39883266,43.47398629,31.56400157,38.57320614
1677,63.83941752,64.86546939,32.29581918,50.26069928,49.43567732,43.49353673,31.56287484,38.51099129
1678,63.83560657,64.8649771,32.33164752,50.25217025,49.38614649,43.5307588,31.55906018,38.30360846
1679,63.83010996,64.86443284,32.17197857,50.24246806,49.21714124,43.46551309,31.54934186,37.72293654
1680,63.82113314,64.86332485,31.90072443,50.23230736,49.21363621,43.36103078,31.52259766,38.46951472
1681,63.81569423,64.86284033,32.01799676,50.2238029,49.27793606,43.3960013,31.52020521,38.55246786
1682,63.81300589,64.8624659,32.13876262,50.21534209,49.28450769,43.43448579,31.51898668,38.32434674
1683,63.80532693,64.86149867,32.08024991,50.20709742,49.37728721,43.42187037,31.51329184,38.49025301
1684,63.80272978,64.86135719,32.01276596,50.19794364,49.21219456,43.40828619,31.50984916,37.93031937
1685,63.79385027,64.86047514,31.78586957,50.18768801,49.09737027,43.29541254,31.49296965,37.95105765
1686,63.78667485,64.85953148,31.71698164,50.17780048,49.09519966,43.28831006,31.47489708,38.2621319
1687,63.78176668,64.85909461,31.84319772,50.16914579,49.20889665,43.32860264,31.4686763,38.51099129
1688,63.78256421,64.85920016,32.09046083,50.16101639,49.2728236,43.41336595,31.46617436,38.42803816
1689,63.77519394,64.85838364,32.1479879,50.15322854,49.37013988,43.44954809,31.46476331,38.59394442
1690,63.77243541,64.85818887,32.26168346,50.14534442,49.34487931,43.50675598,31.46606736,38.51099129
1691,63.76955356,64.85783611,32.26421276,50.13750334,49.35726185,43.51452299,31.46744062,38.53172957
1692,63.76655179,64.85773761,32.36064179,50.12991651,49.39482524,43.50900669,31.46811592,38.44877644
1693,63.75816511,64.85690498,32.30791514,50.12154026,49.29391947,43.45496019,31.4673779,38.07548735
1694,63.75097642,64.85604617,32.12948897,50.1122257,49.18519506,43.39361199,31.45487221,38.28287018
1695,63.74638242,64.85562217,32.15081815,50.10426808,49.2999049,43.40158963,31.45205446,38.57320614
1696,63.74570525,64.85573751,32.16157907,50.0960072,49.21593614,43.43777329,31.45222946,38.07548735
1697,63.73774614,64.85507985,32.00732977,50.08701121,49.18168116,43.36523409,31.43888624,38.38656159
1698,63.73343768,64.85453611,32.01648889,50.07886914,49.21755807,43.35911714,31.43856669,38.17917876
1699,63.72750477,64.85396974,31.9890519,50.07059717,49.26003409,43.3545459,31.42675191,38.53172957
1700,63.72384666,64.85382175,32.10858932,50.06280217,49.255203,43.38230013,31.42618751,37.8888428
1701,63.71521379,64.85262584,31.97642464,50.05363176,49.18867735,43.31977788,31.4123258,38.28287018
1702,63.71173219,64.85210818,31.99923446,50.04527402,49.18162112,43.35025533,31.40489862,38.42803816
1703,63.70819998,64.85172804,32.12287783,50.03719905,49.18113566,43.40829549,31.40665368,38.05474907
1704,63.70197526,64.851167,31.99439138,50.02853393,49.17611615,43.37858215,31.39311326,38.44877644
1705,63.69935657,64.85105269,32.07371523,50.02066743,49.19392392,43.40799569,31.39695571,38.11696392
1706,63.69403278,64.85035335,31.9972098,50.01209094,49.16448534,43.36035417,31.38608694,38.30360846
1707,63.69166006,64.84999087,31.96657163,50.00439432,49.24149123,43.32861584,31.38545809,38.24139361
1708,63.68539177,64.84924534,31.95839303,49.99604444,49.17806087,43.29039472,31.3784709,38.19991705
1709,63.68225512,64.84917845,32.01764718,49.98808502,49.2166639,43.31040113,31.37316669,38.6146827
1710,63.68130129,64.84919217,32.26063271,49.98077205,49.22437365,43.40128183,31.38065187,38.24139361
1711,63.68015626,64.84910198,32.13649359,49.97248105,49.15803048,43.39668896,31.38009858,38.17917876
1712,63.67628995,64.84859928,32.04046321,49.96455942,49.2008527,43.39633379,31.37373025,38.24139361
1713,63.67582502,64.84839769,32.09229515,49.95561501,49.02379574,43.34442701,31.36626624,37.97179594
1714,63.66914254,64.84770826,31.8971225,49.94722653,49.1024319,43.28512533,31.35313137,38.34508503
1715,63.667673,64.84727311,31.98482588,49.94009766,49.23824537,43.28773878,31.35108373,38.46951472
1716,63.66468494,64.84677672,32.05679654,49.9326771,49.20885328,43.30116423,31.35590323,38.03401078
1717,63.65682438,64.84588438,32.02291947,49.92441833,49.16813161,43.25746014,31.34384551,38.03401078
1718,63.64925301,64.84512765,32.05225086,49.91575127,49.0750788,43.27247743,31.3313418,38.2621319
1719,63.64573535,64.84450885,32.12063567,49.90830343,49.16869358,43.29321264,31.32833802,38.49025301
1720,63.64510776,64.84454751,32.2194987,49.90123976,49.20745819,43.35215689,31.33323812,38.15844048
1721,63.64030991,64.84391728,32.03687977,49.89301748,49.11303622,43.32379088,31.32780321,38.09622563
1722,63.63537517,64.84340654,31.98703573,49.88481894,49.0854049,43.31182824,31.32001169,37.99253422
1723,63.63006247,64.84283691,31.93181593,49.87658363,49.08681506,43.26523442,31.30666503,38.30360846
1724,63.62668499,64.84260531,32.02887253,49.86963751,49.21296732,43.3013799,31.30232143,38.6146827
1725,63.62701708,64.84266033,32.17883769,49.86332218,49.2860521,43.34161224,31.30753319,38.30360846
1726,63.62403149,64.84236053,32.1244792,49.85588851,49.20770212,43.27785638,31.30637597,38.15844048
1727,63.62077123,64.8418497,32.04489967,49.84797969,49.12630511,43.27204481,31.2971903,37.97179594
1728,63.6170439,64.84128505,31.90575492,49.83969922,49.07102228,43.24380416,31.2872954,38.17917876
1729,63.61291794,64.84093824,31.90527138,49.83205225,49.08971954,43.23892244,31.27847066,38.17917876
1730,63.60875198,64.84067279,31.92519445,49.82398349,49.02241458,43.23526527,31.27205236,37.78515139
1731,63.60638113,64.84042506,31.69241871,49.81450389,48.85592929,43.14063482,31.25389373,37.47407715
1732,63.59718843,64.83929726,31.49006489,49.80484007,48.82758526,43.04969095,31.2340146,37.8888428
1733,63.59186916,64.83858059,31.64084871,49.79630514,48.88288476,43.09898457,31.22600089,38.11696392
1734,63.58844557,64.83822913,31.82293477,49.78807746,48.88897464,43.16931799,31.223884,37.78515139
1735,63.57964769,64.83705151,31.73094594,49.77974503,48.95622884,43.11824399,31.21056936,38.07548735
1736,63.57493274,64.8363931,31.7767234,49.77201965,49.00102378,43.15685532,31.20223209,38.2621319
1737,63.57347521,64.83610686,31.91882913,49.76458089,49.01230699,43.19330842,31.20360605,37.86810452
1738,63.56793163,64.83522883,31.75923264,49.75549181,48.84064495,43.1177367,31.19315575,37.82662796
1739,63.56202593,64.83441443,31.68344483,49.74753994,48.95737484,43.09804452,31.18275592,38.07548735
1740,63.55793372,64.83382998,31.69516928,49.73949594,48.91903827,43.11538371,31.17896424,37.95105765
1741,63.55486514,64.83350288,31.79512633,49.73139631,48.9199228,43.14132054,31.17095675,38.09622563
1742,63.55126785,64.83309636,31.93728396,49.72421731,49.02882579,43.17895445,31.17109695,38.24139361
1743,63.54891927,64.83279668,32.00048772,49.71697889,49.02029038,43.19825192,31.17215832,37.82662796
1744,63.54582916,64.83223876,31.8133134,49.70874504,48.95384408,43.13261292,31.16614474,37.90958109
1745,63.53989313,64.8314156,31.75363495,49.70019863,48.8440616,43.08144133,31.1591373,37.59850684
1746,63.5340882,64.83065253,31.68573705,49.69184421,48.9040351,43.07594768,31.14309291,38.67689755
1747,63.53580601,64.83097571,32.01590934,49.68629309,49.10039172,43.20598899,31.15936707,38.11696392
1748,63.53046451,64.83028142,32.00184419,49.67844659,48.9489395,43.15958574,31.1602847,37.78515139
1749,63.52445579,64.82957591,31.84957276,49.66984574,48.83874355,43.08907655,31.15193226,37.45333886
1750,63.51896369,64.82884979,31.62637234,49.66043498,48.73616497,42.99856272,31.13356527,37.95105765
1751,63.51463516,64.82810933,31.73937809,49.65330803,48.93318836,43.06577014,31.1276392,38.2621319
1752,63.51280788,64.82766929,31.87419037,49.64613429,48.92116219,43.12810656,31.13380812,37.82662796
1753,63.50495385,64.82668476,31.78587008,49.63820411,48.89919155,43.07681208,31.12864319,38.30360846
1754,63.50126965,64.82590913,31.88478504,49.63106037,48.88450723,43.11080938,31.13590384,37.45333886
1755,63.49107062,64.82416282,31.62915307,49.62180695,48.7477497,43.04226766,31.1168992,37.90958109
1756,63.48441672,64.82329271,31.64512157,49.61408083,48.8116976,43.03861499,31.11148172,37.86810452
1757,63.48038643,64.82255039,31.72103276,49.60560975,48.72107629,43.04983668,31.10493877,37.51555371
1758,63.47716208,64.82216423,31.57621334,49.59702488,48.74830097,42.9727811,31.09077739,38.0132725
1759,63.47195639,64.82145494,31.796135,49.58934426,48.77154344,43.03992399,31.09084613,37.70219826
1760,63.4659385,64.82076265,31.73115756,49.58100557,48.74992528,43.02610534,31.08026842,37.99253422
1761,63.46135032,64.81990376,31.81756001,49.5736548,48.82019964,43.04627433,31.07966466,37.57776856
1762,63.45575491,64.81901354,31.67107606,49.56469832,48.68822682,42.98316947,31.07169036,37.68145998
1763,63.44817211,64.81804021,31.63358943,49.55586812,48.61668525,42.98407752,31.05962335,37.32890917
1764,63.43966263,64.81698792,31.4368769,49.54662407,48.60245766,42.90520159,31.04214376,37.536292
1765,63.43449482,64.81631515,31.45985591,49.5386909,48.75225813,42.91859757,31.03356664,38.05474907
1766,63.43342481,64.81623132,31.59647938,49.53127066,48.757055,42.98019642,31.03899078,37.82662796
1767,63.42815954,64.81559098,31.65824281,49.52406582,48.84911596,43.00986386,31.03382758,37.76441311
1768,63.42144846,64.81477181,31.69139966,49.51636562,48.81737721,42.9964328,31.02795655,38.07548735
1769,63.41782254,64.81441645,31.77634305,49.50901332,48.77208594,43.03955865,31.03144154,37.59850684
1770,63.41700785,64.81435185,31.64643028,49.50101276,48.76294137,42.96987625,31.02376113,37.99253422
1771,63.41628349,64.81428561,31.71651911,49.49333653,48.70118016,43.00021927,31.0253004,37.51555371
1772,63.40682621,64.81261045,31.52571579,49.48484103,48.65903778,42.91295787,31.01229447,37.76441311
1773,63.40362929,64.81251361,31.64711327,49.47760391,48.77793337,42.94999204,31.0087713,38.0132725
1774,63.40262619,64.81236588,31.73837922,49.47076467,48.82401672,42.9627877,31.01207279,37.90958109
1775,63.39812471,64.81155208,31.79229502,49.46355417,48.8037036,42.98191977,31.01096105,37.63998341
1776,63.3925462,64.81041835,31.68634403,49.45569311,48.75038021,42.94736375,31.00071003,37.90958109
1777,63.38988143,64.81005163,31.77194788,49.44863194,48.7792662,42.95326121,30.99703653,37.78515139
1778,63.38281004,64.80927474,31.72062965,49.44081673,48.6950954,42.93903648,30.99284146,37.59850684
1779,63.37889693,64.80890289,31.58989417,49.43293616,48.69070048,42.90040273,30.98560751,37.95105765
1780,63.37576024,64.80866208,31.66273761,49.42547654,48.6586494,42.9313365,30.98865366,37.43260058
1781,63.36776088,64.80757068,31.47802317,49.41727981,48.65238954,42.87295449,30.97455087,37.99253422
1782,63.36845413,64.80776171,31.67337228,49.41032714,48.70136134,42.9590949,30.97976621,37.49481543
1783,63.36321271,64.80737639,31.53221371,49.40181645,48.59029163,42.88879865,30.96656793,37.51555371
1784,63.35726146,64.80673121,31.48697612,49.39372235,48.59609923,42.86420384,30.95735885,37.55703028
1785,63.3537919,64.80623264,31.48876676,49.38619318,48.67514016,42.86707561,30.94822449,37.90958109
1786,63.35229546,64.80618293,31.68007082,49.37936303,48.72667617,42.90739879,30.95018533,37.76441311
1787,63.34866745,64.80564851,31.66117067,49.37252364,48.78039865,42.89161742,30.95227867,38.0132725
1788,63.34754077,64.80534744,31.78267212,49.36576288,48.74245325,42.93433733,30.95497715,37.57776856
1789,63.34410015,64.80495873,31.64785333,49.3583173,48.72172554,42.8741735,30.94519623,37.76441311
1790,63.34261785,64.80515789,31.68436114,49.35124865,48.71859763,42.86964137,30.94196959,37.66072169
1791,63.33902671,64.80474067,31.63213668,49.34378506,48.67162808,42.86454518,30.93719399,37.70219826
1792,63.33381194,64.80411611,31.64809478,49.33695031,48.73815408,42.89815553,30.93254908,37.72293654
1793,63.33204644,64.80363182,31.66322868,49.32994444,48.72786146,42.90342507,30.92725955,37.72293654
1794,63.32934971,64.80301125,31.70776212,49.32267527,48.67117587,42.90555428,30.92252292,37.49481543
1795,63.32288252,64.80215079,31.52706679,49.31521485,48.66981066,42.84219419,30.91068711,37.90958109
1796,63.31946584,64.80173448,31.62789501,49.30860072,48.69561999,42.86456904,30.91391798,37.45333886
1797,63.31590925,64.80115021,31.58638025,49.30102399,48.66318798,42.85292469,30.90350146,37.8888428
1798,63.31250845,64.80096358,31.72421797,49.29438959,48.68077852,42.9093703,30.90701824,37.63998341
1799,63.31025175,64.80082011,31.70648273,49.2871696,48.65171458,42.89623502,30.90094512,37.84736624
